peak_4348	0	peak_4348	0	peak_4348	0
peak_4368	0	peak_4368	0	peak_4368	0
peak_4377	0	peak_4377	0	peak_4377	0
peak_4392	0	peak_4392	0	peak_4392	0
peak_4399	0	peak_4399	0	peak_4399	0
peak_4423	0	peak_4423	0	peak_4423	0
peak_4435	0	peak_4435	0	peak_4435	0
peak_4464	0	peak_4464	0	peak_4464	0
peak_4484	0	peak_4484	0	peak_4484	0
peak_4492	0	peak_4492	0	peak_4492	0
peak_4496	0	peak_4496	0	peak_4496	0
peak_4506	0	peak_4506	0	peak_4506	0
peak_4509	0	peak_4509	0	peak_4509	0
peak_4510	0	peak_4510	0	peak_4510	0
peak_4524	0	peak_4524	0	peak_4524	0
peak_4528	0	peak_4528	0	peak_4528	0
peak_4541	0	peak_4541	0	peak_4541	0
peak_4545	0	peak_4545	0	peak_4545	0
peak_4547	0	peak_4547	0	peak_4547	0
peak_4549	0	peak_4549	0	peak_4549	0
peak_4557	0	peak_4557	0	peak_4557	0
peak_4559	0	peak_4559	0	peak_4559	0
peak_4560	0	peak_4560	0	peak_4560	0
peak_4564	0	peak_4564	0	peak_4564	0
peak_4576	0	peak_4576	0	peak_4576	0
peak_4577	0	peak_4577	0	peak_4577	0
peak_4590	0	peak_4590	0	peak_4590	0
peak_4599	0	peak_4599	0	peak_4599	0
peak_4626	0	peak_4626	0	peak_4626	0
peak_4637	0	peak_4637	0	peak_4637	0
peak_4663	0	peak_4663	0	peak_4663	0
peak_4665	0	peak_4665	0	peak_4665	0
peak_4674	0	peak_4674	0	peak_4674	0
peak_4678	0	peak_4678	0	peak_4678	0
peak_4680	0	peak_4680	0	peak_4680	0
peak_4712	0	peak_4712	0	peak_4712	0
peak_4732	0	peak_4732	0	peak_4732	0
peak_4753	0	peak_4753	0	peak_4753	0
peak_4755	0	peak_4755	0	peak_4755	0
peak_4763	0	peak_4763	0	peak_4763	0
peak_4765	0	peak_4765	0	peak_4765	0
peak_4767	0	peak_4767	0	peak_4767	0
peak_4776	0	peak_4776	0	peak_4776	0
peak_4780	0	peak_4780	0	peak_4780	0
peak_4781	0	peak_4781	0	peak_4781	0
peak_4788	0	peak_4788	0	peak_4788	0
peak_4805	0	peak_4805	0	peak_4805	0
peak_4806	0	peak_4806	0	peak_4806	0
peak_4812	0	peak_4812	0	peak_4812	0
peak_4814	0	peak_4814	0	peak_4814	0
peak_4825	0	peak_4825	0	peak_4825	0
peak_4826	0	peak_4826	0	peak_4826	0
peak_4833	0	peak_4833	0	peak_4833	0
peak_4853	0	peak_4853	0	peak_4853	0
peak_4854	0	peak_4854	0	peak_4854	0
peak_4859	0	peak_4859	0	peak_4859	0
peak_4872	0	peak_4872	0	peak_4872	0
peak_4875	0	peak_4875	0	peak_4875	0
peak_4882	0	peak_4882	0	peak_4882	0
peak_4893	0	peak_4893	0	peak_4893	0
peak_4896	0	peak_4896	0	peak_4896	0
peak_4903	0	peak_4903	0	peak_4903	0
peak_4907	0	peak_4907	0	peak_4907	0
peak_4916	0	peak_4916	0	peak_4916	0
peak_4917	0	peak_4917	0	peak_4917	0
peak_4923	0	peak_4923	0	peak_4923	0
peak_4930	0	peak_4930	0	peak_4930	0
peak_4935	0	peak_4935	0	peak_4935	0
peak_4944	0	peak_4944	0	peak_4944	0
peak_4947	0	peak_4947	0	peak_4947	0
peak_4965	0	peak_4965	0	peak_4965	0
peak_4976	0	peak_4976	0	peak_4976	0
peak_4986	0	peak_4986	0	peak_4986	0
peak_4988	0	peak_4988	0	peak_4988	0
peak_4995	0	peak_4995	0	peak_4995	0
peak_5014	0	peak_5014	0	peak_5014	0
peak_5022	0	peak_5022	0	peak_5022	0
peak_5023	0	peak_5023	0	peak_5023	0
peak_5027	0	peak_5027	0	peak_5027	0
peak_5028	0	peak_5028	0	peak_5028	0
peak_5034	0	peak_5034	0	peak_5034	0
peak_5048	0	peak_5048	0	peak_5048	0
peak_5060	0	peak_5060	0	peak_5060	0
peak_5067	0	peak_5067	0	peak_5067	0
peak_5081	0	peak_5081	0	peak_5081	0
peak_5096	0	peak_5096	0	peak_5096	0
peak_5108	0	peak_5108	0	peak_5108	0
peak_5112	0	peak_5112	0	peak_5112	0
peak_5113	0	peak_5113	0	peak_5113	0
peak_5130	0	peak_5130	0	peak_5130	0
peak_5134	0	peak_5134	0	peak_5134	0
peak_5141	0	peak_5141	0	peak_5141	0
peak_5142	0	peak_5142	0	peak_5142	0
peak_5144	0	peak_5144	0	peak_5144	0
peak_5145	0	peak_5145	0	peak_5145	0
peak_5150	0	peak_5150	0	peak_5150	0
peak_5159	0	peak_5159	0	peak_5159	0
peak_5162	0	peak_5162	0	peak_5162	0
peak_5165	0	peak_5165	0	peak_5165	0
peak_5166	0	peak_5166	0	peak_5166	0
peak_5167	0	peak_5167	0	peak_5167	0
peak_5170	0	peak_5170	0	peak_5170	0
peak_5184	0	peak_5184	0	peak_5184	0
peak_5185	0	peak_5185	0	peak_5185	0
peak_5199	0	peak_5199	0	peak_5199	0
peak_5221	0	peak_5221	0	peak_5221	0
peak_5227	0	peak_5227	0	peak_5227	0
peak_5231	0	peak_5231	0	peak_5231	0
peak_5251	0	peak_5251	0	peak_5251	0
peak_5257	0	peak_5257	0	peak_5257	0
peak_5260	0	peak_5260	0	peak_5260	0
peak_5266	0	peak_5266	0	peak_5266	0
peak_5267	0	peak_5267	0	peak_5267	0
peak_5273	0	peak_5273	0	peak_5273	0
peak_5275	0	peak_5275	0	peak_5275	0
peak_5276	0	peak_5276	0	peak_5276	0
peak_5280	0	peak_5280	0	peak_5280	0
peak_5281	0	peak_5281	0	peak_5281	0
peak_5288	0	peak_5288	0	peak_5288	0
peak_5289	0	peak_5289	0	peak_5289	0
peak_5293	0	peak_5293	0	peak_5293	0
peak_5302	0	peak_5302	0	peak_5302	0
peak_5312	0	peak_5312	0	peak_5312	0
peak_5321	0	peak_5321	0	peak_5321	0
peak_5332	0	peak_5332	0	peak_5332	0
peak_5333	0	peak_5333	0	peak_5333	0
peak_5344	0	peak_5344	0	peak_5344	0
peak_5349	0	peak_5349	0	peak_5349	0
peak_5360	0	peak_5360	0	peak_5360	0
peak_5365	0	peak_5365	0	peak_5365	0
peak_5376	0	peak_5376	0	peak_5376	0
peak_5387	0	peak_5387	0	peak_5387	0
peak_5419	0	peak_5419	0	peak_5419	0
peak_5428	0	peak_5428	0	peak_5428	0
peak_5429	0	peak_5429	0	peak_5429	0
peak_5430	0	peak_5430	0	peak_5430	0
peak_5434	0	peak_5434	0	peak_5434	0
peak_5435	0	peak_5435	0	peak_5435	0
peak_5439	0	peak_5439	0	peak_5439	0
peak_5442	0	peak_5442	0	peak_5442	0
peak_5449	0	peak_5449	0	peak_5449	0
peak_5458	0	peak_5458	0	peak_5458	0
peak_5474	0	peak_5474	0	peak_5474	0
peak_5476	0	peak_5476	0	peak_5476	0
peak_5477	0	peak_5477	0	peak_5477	0
peak_5479	0	peak_5479	0	peak_5479	0
peak_5480	0	peak_5480	0	peak_5480	0
peak_5481	0	peak_5481	0	peak_5481	0
peak_5482	0	peak_5482	0	peak_5482	0
peak_5492	0	peak_5492	0	peak_5492	0
peak_5493	0	peak_5493	0	peak_5493	0
peak_5494	0	peak_5494	0	peak_5494	0
peak_5521	0	peak_5521	0	peak_5521	0
peak_5533	0	peak_5533	0	peak_5533	0
peak_5541	0	peak_5541	0	peak_5541	0
peak_5543	0	peak_5543	0	peak_5543	0
peak_5544	0	peak_5544	0	peak_5544	0
peak_5549	0	peak_5549	0	peak_5549	0
peak_5550	0	peak_5550	0	peak_5550	0
peak_5571	0	peak_5571	0	peak_5571	0
peak_5572	0	peak_5572	0	peak_5572	0
peak_5589	0	peak_5589	0	peak_5589	0
peak_5618	0	peak_5618	0	peak_5618	0
peak_5643	0	peak_5643	0	peak_5643	0
peak_5645	0	peak_5645	0	peak_5645	0
peak_5647	0	peak_5647	0	peak_5647	0
peak_5650	0	peak_5650	0	peak_5650	0
peak_5656	0	peak_5656	0	peak_5656	0
peak_5657	0	peak_5657	0	peak_5657	0
peak_5662	0	peak_5662	0	peak_5662	0
peak_5669	0	peak_5669	0	peak_5669	0
peak_5670	0	peak_5670	0	peak_5670	0
peak_5671	0	peak_5671	0	peak_5671	0
peak_5674	0	peak_5674	0	peak_5674	0
peak_5675	0	peak_5675	0	peak_5675	0
peak_5691	0	peak_5691	0	peak_5691	0
peak_5706	0	peak_5706	0	peak_5706	0
peak_5707	0	peak_5707	0	peak_5707	0
peak_5710	0	peak_5710	0	peak_5710	0
peak_5712	0	peak_5712	0	peak_5712	0
peak_5714	0	peak_5714	0	peak_5714	0
peak_5721	0	peak_5721	0	peak_5721	0
peak_5726	0	peak_5726	0	peak_5726	0
peak_5732	0	peak_5732	0	peak_5732	0
peak_5733	0	peak_5733	0	peak_5733	0
peak_5736	0	peak_5736	0	peak_5736	0
peak_5746	0	peak_5746	0	peak_5746	0
peak_5761	0	peak_5761	0	peak_5761	0
peak_5763	0	peak_5763	0	peak_5763	0
peak_5769	0	peak_5769	0	peak_5769	0
peak_5770	0	peak_5770	0	peak_5770	0
peak_5794	0	peak_5794	0	peak_5794	0
peak_5795	0	peak_5795	0	peak_5795	0
peak_5796	0	peak_5796	0	peak_5796	0
peak_5798	0	peak_5798	0	peak_5798	0
peak_5799	0	peak_5799	0	peak_5799	0
peak_5800	0	peak_5800	0	peak_5800	0
peak_5801	0	peak_5801	0	peak_5801	0
peak_5803	0	peak_5803	0	peak_5803	0
peak_5805	0	peak_5805	0	peak_5805	0
peak_5808	0	peak_5808	0	peak_5808	0
peak_5809	0	peak_5809	0	peak_5809	0
peak_5811	0	peak_5811	0	peak_5811	0
peak_5814	0	peak_5814	0	peak_5814	0
peak_5815	0	peak_5815	0	peak_5815	0
peak_5820	0	peak_5820	0	peak_5820	0
peak_5825	0	peak_5825	0	peak_5825	0
peak_5834	0	peak_5834	0	peak_5834	0
peak_5844	0	peak_5844	0	peak_5844	0
peak_5845	0	peak_5845	0	peak_5845	0
peak_5859	0	peak_5859	0	peak_5859	0
peak_5861	0	peak_5861	0	peak_5861	0
peak_5866	0	peak_5866	0	peak_5866	0
peak_5872	0	peak_5872	0	peak_5872	0
peak_5874	0	peak_5874	0	peak_5874	0
peak_5904	0	peak_5904	0	peak_5904	0
peak_5906	0	peak_5906	0	peak_5906	0
peak_5908	0	peak_5908	0	peak_5908	0
peak_5915	0	peak_5915	0	peak_5915	0
peak_5917	0	peak_5917	0	peak_5917	0
peak_5918	0	peak_5918	0	peak_5918	0
peak_5927	0	peak_5927	0	peak_5927	0
peak_5944	0	peak_5944	0	peak_5944	0
peak_5949	0	peak_5949	0	peak_5949	0
peak_5954	0	peak_5954	0	peak_5954	0
peak_5962	0	peak_5962	0	peak_5962	0
peak_5964	0	peak_5964	0	peak_5964	0
peak_5978	0	peak_5978	0	peak_5978	0
peak_5980	0	peak_5980	0	peak_5980	0
peak_5988	0	peak_5988	0	peak_5988	0
peak_6006	0	peak_6006	0	peak_6006	0
peak_6008	0	peak_6008	0	peak_6008	0
peak_6012	0	peak_6012	0	peak_6012	0
peak_6024	0	peak_6024	0	peak_6024	0
peak_6029	0	peak_6029	0	peak_6029	0
peak_6030	0	peak_6030	0	peak_6030	0
peak_6040	0	peak_6040	0	peak_6040	0
peak_6055	0	peak_6055	0	peak_6055	0
peak_6061	0	peak_6061	0	peak_6061	0
peak_6070	0	peak_6070	0	peak_6070	0
peak_6074	0	peak_6074	0	peak_6074	0
peak_6075	0	peak_6075	0	peak_6075	0
peak_6100	0	peak_6100	0	peak_6100	0
peak_6106	0	peak_6106	0	peak_6106	0
peak_6111	0	peak_6111	0	peak_6111	0
peak_6116	0	peak_6116	0	peak_6116	0
peak_6118	0	peak_6118	0	peak_6118	0
peak_6121	0	peak_6121	0	peak_6121	0
peak_6129	0	peak_6129	0	peak_6129	0
peak_6130	0	peak_6130	0	peak_6130	0
peak_6136	0	peak_6136	0	peak_6136	0
peak_6143	0	peak_6143	0	peak_6143	0
peak_6146	0	peak_6146	0	peak_6146	0
peak_6157	0	peak_6157	0	peak_6157	0
peak_6178	0	peak_6178	0	peak_6178	0
peak_6186	0	peak_6186	0	peak_6186	0
peak_6194	0	peak_6194	0	peak_6194	0
peak_6202	0	peak_6202	0	peak_6202	0
peak_6206	0	peak_6206	0	peak_6206	0
peak_6217	0	peak_6217	0	peak_6217	0
peak_6220	0	peak_6220	0	peak_6220	0
peak_6224	0	peak_6224	0	peak_6224	0
peak_6230	0	peak_6230	0	peak_6230	0
peak_6238	0	peak_6238	0	peak_6238	0
peak_6240	0	peak_6240	0	peak_6240	0
peak_6245	0	peak_6245	0	peak_6245	0
peak_6246	0	peak_6246	0	peak_6246	0
peak_6253	0	peak_6253	0	peak_6253	0
peak_6261	0	peak_6261	0	peak_6261	0
peak_6267	0	peak_6267	0	peak_6267	0
peak_6269	0	peak_6269	0	peak_6269	0
peak_6271	0	peak_6271	0	peak_6271	0
peak_6273	0	peak_6273	0	peak_6273	0
peak_6292	0	peak_6292	0	peak_6292	0
peak_6293	0	peak_6293	0	peak_6293	0
peak_6305	0	peak_6305	0	peak_6305	0
peak_6306	0	peak_6306	0	peak_6306	0
peak_6322	0	peak_6322	0	peak_6322	0
peak_6338	0	peak_6338	0	peak_6338	0
peak_6340	0	peak_6340	0	peak_6340	0
peak_6342	0	peak_6342	0	peak_6342	0
peak_6364	0	peak_6364	0	peak_6364	0
peak_6367	0	peak_6367	0	peak_6367	0
peak_6371	0	peak_6371	0	peak_6371	0
peak_6381	0	peak_6381	0	peak_6381	0
peak_6388	0	peak_6388	0	peak_6388	0
peak_6394	0	peak_6394	0	peak_6394	0
peak_6397	0	peak_6397	0	peak_6397	0
peak_6398	0	peak_6398	0	peak_6398	0
peak_6405	0	peak_6405	0	peak_6405	0
peak_6406	0	peak_6406	0	peak_6406	0
peak_6407	0	peak_6407	0	peak_6407	0
peak_6422	0	peak_6422	0	peak_6422	0
peak_6423	0	peak_6423	0	peak_6423	0
peak_6428	0	peak_6428	0	peak_6428	0
peak_6459	0	peak_6459	0	peak_6459	0
peak_6473	0	peak_6473	0	peak_6473	0
peak_6476	0	peak_6476	0	peak_6476	0
peak_6484	0	peak_6484	0	peak_6484	0
peak_6488	0	peak_6488	0	peak_6488	0
peak_6490	0	peak_6490	0	peak_6490	0
peak_6491	0	peak_6491	0	peak_6491	0
peak_6493	0	peak_6493	0	peak_6493	0
peak_6501	0	peak_6501	0	peak_6501	0
peak_6504	0	peak_6504	0	peak_6504	0
peak_6505	0	peak_6505	0	peak_6505	0
peak_6512	0	peak_6512	0	peak_6512	0
peak_6516	0	peak_6516	0	peak_6516	0
peak_6517	0	peak_6517	0	peak_6517	0
peak_6520	0	peak_6520	0	peak_6520	0
peak_6521	0	peak_6521	0	peak_6521	0
peak_6522	0	peak_6522	0	peak_6522	0
peak_6523	0	peak_6523	0	peak_6523	0
peak_6535	0	peak_6535	0	peak_6535	0
peak_6536	0	peak_6536	0	peak_6536	0
peak_6537	0	peak_6537	0	peak_6537	0
peak_6538	0	peak_6538	0	peak_6538	0
peak_6547	0	peak_6547	0	peak_6547	0
peak_6548	0	peak_6548	0	peak_6548	0
peak_6552	0	peak_6552	0	peak_6552	0
peak_6568	0	peak_6568	0	peak_6568	0
peak_6569	0	peak_6569	0	peak_6569	0
peak_6572	0	peak_6572	0	peak_6572	0
peak_6587	0	peak_6587	0	peak_6587	0
peak_6610	0	peak_6610	0	peak_6610	0
peak_6621	0	peak_6621	0	peak_6621	0
peak_6630	0	peak_6630	0	peak_6630	0
peak_6634	0	peak_6634	0	peak_6634	0
peak_6638	0	peak_6638	0	peak_6638	0
peak_6639	0	peak_6639	0	peak_6639	0
peak_6640	0	peak_6640	0	peak_6640	0
peak_6644	0	peak_6644	0	peak_6644	0
peak_6645	0	peak_6645	0	peak_6645	0
peak_6651	0	peak_6651	0	peak_6651	0
peak_6656	0	peak_6656	0	peak_6656	0
peak_6658	0	peak_6658	0	peak_6658	0
peak_6659	0	peak_6659	0	peak_6659	0
peak_6674	0	peak_6674	0	peak_6674	0
peak_6676	0	peak_6676	0	peak_6676	0
peak_6677	0	peak_6677	0	peak_6677	0
peak_6683	0	peak_6683	0	peak_6683	0
peak_6689	0	peak_6689	0	peak_6689	0
peak_6690	0	peak_6690	0	peak_6690	0
peak_6694	0	peak_6694	0	peak_6694	0
peak_6705	0	peak_6705	0	peak_6705	0
peak_6710	0	peak_6710	0	peak_6710	0
peak_6714	0	peak_6714	0	peak_6714	0
peak_6716	0	peak_6716	0	peak_6716	0
peak_6717	0	peak_6717	0	peak_6717	0
peak_6718	0	peak_6718	0	peak_6718	0
peak_6719	0	peak_6719	0	peak_6719	0
peak_6721	0	peak_6721	0	peak_6721	0
peak_6722	0	peak_6722	0	peak_6722	0
peak_6723	0	peak_6723	0	peak_6723	0
peak_6724	0	peak_6724	0	peak_6724	0
peak_6725	0	peak_6725	0	peak_6725	0
peak_6726	0	peak_6726	0	peak_6726	0
peak_6728	0	peak_6728	0	peak_6728	0
peak_6732	0	peak_6732	0	peak_6732	0
peak_6735	0	peak_6735	0	peak_6735	0
peak_6736	0	peak_6736	0	peak_6736	0
peak_6738	0	peak_6738	0	peak_6738	0
peak_6750	0	peak_6750	0	peak_6750	0
peak_6751	0	peak_6751	0	peak_6751	0
peak_6752	0	peak_6752	0	peak_6752	0
peak_6760	0	peak_6760	0	peak_6760	0
peak_6783	0	peak_6783	0	peak_6783	0
peak_6791	0	peak_6791	0	peak_6791	0
peak_6796	0	peak_6796	0	peak_6796	0
peak_6802	0	peak_6802	0	peak_6802	0
peak_6807	0	peak_6807	0	peak_6807	0
peak_6816	0	peak_6816	0	peak_6816	0
peak_6823	0	peak_6823	0	peak_6823	0
peak_6831	0	peak_6831	0	peak_6831	0
peak_6832	0	peak_6832	0	peak_6832	0
peak_6834	0	peak_6834	0	peak_6834	0
peak_6839	0	peak_6839	0	peak_6839	0
peak_6841	0	peak_6841	0	peak_6841	0
peak_6846	0	peak_6846	0	peak_6846	0
peak_6855	0	peak_6855	0	peak_6855	0
peak_6856	0	peak_6856	0	peak_6856	0
peak_6867	0	peak_6867	0	peak_6867	0
peak_6885	0	peak_6885	0	peak_6885	0
peak_6887	0	peak_6887	0	peak_6887	0
peak_6894	0	peak_6894	0	peak_6894	0
peak_6895	0	peak_6895	0	peak_6895	0
peak_6897	0	peak_6897	0	peak_6897	0
peak_6903	0	peak_6903	0	peak_6903	0
peak_6911	0	peak_6911	0	peak_6911	0
peak_6916	0	peak_6916	0	peak_6916	0
peak_6932	0	peak_6932	0	peak_6932	0
peak_6939	0	peak_6939	0	peak_6939	0
peak_6941	0	peak_6941	0	peak_6941	0
peak_6947	0	peak_6947	0	peak_6947	0
peak_6952	0	peak_6952	0	peak_6952	0
peak_6955	0	peak_6955	0	peak_6955	0
peak_6963	0	peak_6963	0	peak_6963	0
peak_6964	0	peak_6964	0	peak_6964	0
peak_6970	0	peak_6970	0	peak_6970	0
peak_6975	0	peak_6975	0	peak_6975	0
peak_6986	0	peak_6986	0	peak_6986	0
peak_6987	0	peak_6987	0	peak_6987	0
peak_6989	0	peak_6989	0	peak_6989	0
peak_7010	0	peak_7010	0	peak_7010	0
peak_7020	0	peak_7020	0	peak_7020	0
peak_7041	0	peak_7041	0	peak_7041	0
peak_7042	0	peak_7042	0	peak_7042	0
peak_7070	0	peak_7070	0	peak_7070	0
peak_7074	0	peak_7074	0	peak_7074	0
peak_7076	0	peak_7076	0	peak_7076	0
peak_7083	0	peak_7083	0	peak_7083	0
peak_7087	0	peak_7087	0	peak_7087	0
peak_7092	0	peak_7092	0	peak_7092	0
peak_7112	0	peak_7112	0	peak_7112	0
peak_7126	0	peak_7126	0	peak_7126	0
peak_7136	0	peak_7136	0	peak_7136	0
peak_7137	0	peak_7137	0	peak_7137	0
peak_7142	0	peak_7142	0	peak_7142	0
peak_7153	0	peak_7153	0	peak_7153	0
peak_7156	0	peak_7156	0	peak_7156	0
peak_7162	0	peak_7162	0	peak_7162	0
peak_7177	0	peak_7177	0	peak_7177	0
peak_7180	0	peak_7180	0	peak_7180	0
peak_7181	0	peak_7181	0	peak_7181	0
peak_7186	0	peak_7186	0	peak_7186	0
peak_7189	0	peak_7189	0	peak_7189	0
peak_7199	0	peak_7199	0	peak_7199	0
peak_7224	0	peak_7224	0	peak_7224	0
peak_7231	0	peak_7231	0	peak_7231	0
peak_7245	0	peak_7245	0	peak_7245	0
peak_7246	0	peak_7246	0	peak_7246	0
peak_7254	0	peak_7254	0	peak_7254	0
peak_7256	0	peak_7256	0	peak_7256	0
peak_7268	0	peak_7268	0	peak_7268	0
peak_7272	0	peak_7272	0	peak_7272	0
peak_7275	0	peak_7275	0	peak_7275	0
peak_7276	0	peak_7276	0	peak_7276	0
peak_7277	0	peak_7277	0	peak_7277	0
peak_7286	0	peak_7286	0	peak_7286	0
peak_7294	0	peak_7294	0	peak_7294	0
peak_7295	0	peak_7295	0	peak_7295	0
peak_7298	0	peak_7298	0	peak_7298	0
peak_7299	0	peak_7299	0	peak_7299	0
peak_7303	0	peak_7303	0	peak_7303	0
peak_7316	0	peak_7316	0	peak_7316	0
peak_7334	0	peak_7334	0	peak_7334	0
peak_7335	0	peak_7335	0	peak_7335	0
peak_7347	0	peak_7347	0	peak_7347	0
peak_7355	0	peak_7355	0	peak_7355	0
peak_7361	0	peak_7361	0	peak_7361	0
peak_7367	0	peak_7367	0	peak_7367	0
peak_7369	0	peak_7369	0	peak_7369	0
peak_7370	0	peak_7370	0	peak_7370	0
peak_7371	0	peak_7371	0	peak_7371	0
peak_7372	0	peak_7372	0	peak_7372	0
peak_7373	0	peak_7373	0	peak_7373	0
peak_7381	0	peak_7381	0	peak_7381	0
peak_7385	0	peak_7385	0	peak_7385	0
peak_7386	0	peak_7386	0	peak_7386	0
peak_7388	0	peak_7388	0	peak_7388	0
peak_7391	0	peak_7391	0	peak_7391	0
peak_7392	0	peak_7392	0	peak_7392	0
peak_7393	0	peak_7393	0	peak_7393	0
peak_7394	0	peak_7394	0	peak_7394	0
peak_7400	0	peak_7400	0	peak_7400	0
peak_7402	0	peak_7402	0	peak_7402	0
peak_7413	0	peak_7413	0	peak_7413	0
peak_7414	0	peak_7414	0	peak_7414	0
peak_7421	0	peak_7421	0	peak_7421	0
peak_7422	0	peak_7422	0	peak_7422	0
peak_7429	0	peak_7429	0	peak_7429	0
peak_7430	0	peak_7430	0	peak_7430	0
peak_7436	0	peak_7436	0	peak_7436	0
peak_7441	0	peak_7441	0	peak_7441	0
peak_7448	0	peak_7448	0	peak_7448	0
peak_7451	0	peak_7451	0	peak_7451	0
peak_7452	0	peak_7452	0	peak_7452	0
peak_7463	0	peak_7463	0	peak_7463	0
peak_7468	0	peak_7468	0	peak_7468	0
peak_7470	0	peak_7470	0	peak_7470	0
peak_7477	0	peak_7477	0	peak_7477	0
peak_7480	0	peak_7480	0	peak_7480	0
peak_7483	0	peak_7483	0	peak_7483	0
peak_7484	0	peak_7484	0	peak_7484	0
peak_7488	0	peak_7488	0	peak_7488	0
peak_7492	0	peak_7492	0	peak_7492	0
peak_7493	0	peak_7493	0	peak_7493	0
peak_7495	0	peak_7495	0	peak_7495	0
peak_7506	0	peak_7506	0	peak_7506	0
peak_7521	0	peak_7521	0	peak_7521	0
peak_7525	0	peak_7525	0	peak_7525	0
peak_7529	0	peak_7529	0	peak_7529	0
peak_7540	0	peak_7540	0	peak_7540	0
peak_7549	0	peak_7549	0	peak_7549	0
peak_7554	0	peak_7554	0	peak_7554	0
peak_7556	0	peak_7556	0	peak_7556	0
peak_7557	0	peak_7557	0	peak_7557	0
peak_7571	0	peak_7571	0	peak_7571	0
peak_7572	0	peak_7572	0	peak_7572	0
peak_7573	0	peak_7573	0	peak_7573	0
peak_7579	0	peak_7579	0	peak_7579	0
peak_7584	0	peak_7584	0	peak_7584	0
peak_7592	0	peak_7592	0	peak_7592	0
peak_7600	0	peak_7600	0	peak_7600	0
peak_7610	0	peak_7610	0	peak_7610	0
peak_7611	0	peak_7611	0	peak_7611	0
peak_7617	0	peak_7617	0	peak_7617	0
peak_7618	0	peak_7618	0	peak_7618	0
peak_7627	0	peak_7627	0	peak_7627	0
peak_7636	0	peak_7636	0	peak_7636	0
peak_7650	0	peak_7650	0	peak_7650	0
peak_7659	0	peak_7659	0	peak_7659	0
peak_7662	0	peak_7662	0	peak_7662	0
peak_7671	0	peak_7671	0	peak_7671	0
peak_7675	0	peak_7675	0	peak_7675	0
peak_7681	0	peak_7681	0	peak_7681	0
peak_7686	0	peak_7686	0	peak_7686	0
peak_7696	0	peak_7696	0	peak_7696	0
peak_7698	0	peak_7698	0	peak_7698	0
peak_7699	0	peak_7699	0	peak_7699	0
peak_7700	0	peak_7700	0	peak_7700	0
peak_7703	0	peak_7703	0	peak_7703	0
peak_7707	0	peak_7707	0	peak_7707	0
peak_7711	0	peak_7711	0	peak_7711	0
peak_7720	0	peak_7720	0	peak_7720	0
peak_7735	0	peak_7735	0	peak_7735	0
peak_7746	0	peak_7746	0	peak_7746	0
peak_7747	0	peak_7747	0	peak_7747	0
peak_7751	0	peak_7751	0	peak_7751	0
peak_7753	0	peak_7753	0	peak_7753	0
peak_7768	0	peak_7768	0	peak_7768	0
peak_7780	0	peak_7780	0	peak_7780	0
peak_7791	0	peak_7791	0	peak_7791	0
peak_7797	0	peak_7797	0	peak_7797	0
peak_7799	0	peak_7799	0	peak_7799	0
peak_7810	0	peak_7810	0	peak_7810	0
peak_7811	0	peak_7811	0	peak_7811	0
peak_7819	0	peak_7819	0	peak_7819	0
peak_7840	0	peak_7840	0	peak_7840	0
peak_7867	0	peak_7867	0	peak_7867	0
peak_7870	0	peak_7870	0	peak_7870	0
peak_7871	0	peak_7871	0	peak_7871	0
peak_7875	0	peak_7875	0	peak_7875	0
peak_7910	0	peak_7910	0	peak_7910	0
peak_7914	0	peak_7914	0	peak_7914	0
peak_7918	0	peak_7918	0	peak_7918	0
peak_7923	0	peak_7923	0	peak_7923	0
peak_7924	0	peak_7924	0	peak_7924	0
peak_7926	0	peak_7926	0	peak_7926	0
peak_7928	0	peak_7928	0	peak_7928	0
peak_7932	0	peak_7932	0	peak_7932	0
peak_7975	0	peak_7975	0	peak_7975	0
peak_7976	0	peak_7976	0	peak_7976	0
peak_7986	0	peak_7986	0	peak_7986	0
peak_7989	0	peak_7989	0	peak_7989	0
peak_7994	0	peak_7994	0	peak_7994	0
peak_7998	0	peak_7998	0	peak_7998	0
peak_7999	0	peak_7999	0	peak_7999	0
peak_8004	0	peak_8004	0	peak_8004	0
peak_8030	0	peak_8030	0	peak_8030	0
peak_8049	0	peak_8049	0	peak_8049	0
peak_8052	0	peak_8052	0	peak_8052	0
peak_8053	0	peak_8053	0	peak_8053	0
peak_8057	0	peak_8057	0	peak_8057	0
peak_8062	0	peak_8062	0	peak_8062	0
peak_8063	0	peak_8063	0	peak_8063	0
peak_8065	0	peak_8065	0	peak_8065	0
peak_8072	0	peak_8072	0	peak_8072	0
peak_8076	0	peak_8076	0	peak_8076	0
peak_8088	0	peak_8088	0	peak_8088	0
peak_8095	0	peak_8095	0	peak_8095	0
peak_8110	0	peak_8110	0	peak_8110	0
peak_8111	0	peak_8111	0	peak_8111	0
peak_8112	0	peak_8112	0	peak_8112	0
peak_8118	0	peak_8118	0	peak_8118	0
peak_8119	0	peak_8119	0	peak_8119	0
peak_8128	0	peak_8128	0	peak_8128	0
peak_8130	0	peak_8130	0	peak_8130	0
peak_8136	0	peak_8136	0	peak_8136	0
peak_8153	0	peak_8153	0	peak_8153	0
peak_8154	0	peak_8154	0	peak_8154	0
peak_8157	0	peak_8157	0	peak_8157	0
peak_8168	0	peak_8168	0	peak_8168	0
