UniqueCount	AmbigCount
23	228
0	228
0	228
0	373
4	228
1	228
0	3
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	0
0	0
105	865
7	865
0	115
0	115
0	107
29	101
0	101
0	0
0	0
0	0
0	0
0	166
0	166
0	0
166	0
2	0
0	37
0	37
153	0
103	0
0	1
0	1
0	1
0	1
0	0
0	0
483	1
0	0
0	0
0	0
0	0
0	0
0	48
0	48
88	0
1	0
1227	0
6	6
14	431
0	431
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	2
0	2
0	568
0	502
4	568
0	0
3	450
0	462
5	460
0	473
0	0
0	0
0	0
31	0
0	13
0	13
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	115
39	115
0	624
0	647
0	714
0	555
1	586
1	662
0	661
0	691
0	643
6	0
0	0
15	0
1	0
0	7
0	7
1	4
0	4013
804	4013
0	70
3	64
0	0
5	28
0	28
1	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	3
23	18
0	6
3	6
0	18
0	18
239	1
0	10
0	10
64	0
2	0
0	27
0	27
0	603
1	605
0	603
10	0
23	416
0	416
0	83
1	83
16271	0
21	65
0	65
0	48
1163	0
29	188
9	188
1	188
194	0
123	0
32	5
1	5
10	0
0	530
80	530
0	3
0	3
65	0
2	501
0	501
0	501
0	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	8
0	7
0	4
0	6
0	7
0	13
0	12
0	7
0	6
1	12
2	42
9	42
0	0
1	0
0	1230
0	1230
161	0
0	0
0	0
0	345
0	345
0	0
138	0
8	0
24	0
252	1
0	1124
0	828
8	1124
2	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	206
0	137
1	206
0	0
0	0
0	0
0	0
0	42
5	42
0	0
0	0
0	0
0	0
0	0
174	0
443	0
77	276
0	276
0	0
0	539
0	539
0	0
0	64
7	64
2	10
0	10
0	0
0	0
505	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	248
0	248
0	15
2	15
114	0
21	426
6	426
517	0
2	0
0	0
57	0
611	36
56	0
270	0
0	23
41	918
10	918
24	2109
2	2092
322	2110
0	2076
39	0
135	0
0	0
0	0
13	0
7	0
126	0
0	34
0	34
11	0
0	0
0	0
14	94
4	94
28	1311
40	1290
89	1290
0	1311
0	0
0	0
0	30
0	30
400	0
113	0
23	74
1	74
0	94
0	94
8	94
4199	0
361	0
14	49
0	49
13	464
1	464
200	0
1	0
4	7
0	7
75	0
0	0
0	0
0	0
0	0
12	24
0	24
274	0
0	0
0	0
0	0
1	0
123	0
41	792
1	815
2	0
0	231
0	297
21	294
0	255
6	301
0	265
5	265
0	0
0	1
0	1
106	2
0	8
0	8
1	0
0	6
1	6
0	0
0	0
0	0
7	395
0	364
77	395
0	0
0	70
0	70
2	70
0	0
0	0
0	6
0	6
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	822
101	824
0	822
0	66
3	66
16	629
75	684
2	681
13	681
1	684
0	0
0	0
0	0
0	0
0	1495
1	1495
215	44
1037	209
28	209
0	14
0	14
682	1
417	476
0	39
3	39
160	0
8	0
106	0
45	263
4	238
0	248
0	0
0	0
0	0
0	0
17	125
0	125
0	125
1	0
0	0
0	0
0	0
0	0
0	0
32	491
127	549
0	549
0	0
0	0
0	0
0	1
0	1
7	88
20	88
8	0
0	0
5	488
0	12
0	30
0	87
0	93
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	2
3	0
0	5
0	5
0	6
34	321
0	321
0	0
0	0
0	0
7	0
0	10
0	10
0	0
0	0
0	0
0	0
2	1
0	1
0	1
5	0
27	0
0	0
0	0
0	0
0	43
0	39
0	43
1	41
0	0
0	0
124	187
102	187
0	187
153	0
4	0
0	0
6	417
7	417
4	0
70	0
1	104
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
65	0
43	0
0	0
0	0
0	0
0	25
0	25
4	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	909
57	909
2	909
1	909
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	95
8	95
2	154
0	176
4	176
0	568
8	559
0	559
1	559
234	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
8	36
2	36
0	25
0	25
37	0
0	74
7	74
11	224
0	223
2	223
0	223
0	224
0	604
0	604
0	3
0	3
2	3
0	3
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
8	143
0	143
0	16
0	2
14	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
6	395
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	367
0	358
8	367
15	0
214	0
5	0
0	102
12	970
3	15
0	15
0	0
20	1276
79	1276
0	0
98	0
0	0
0	0
90	0
0	2320
10	2320
4	325
0	314
2	281
16	0
127	0
0	191
3	199
12	141
3	191
0	191
4	45
7	46
0	46
11	0
34	0
3121	868
0	3
0	3
0	513
88	513
0	4
0	3
0	4
0	3
35	1216
153	1216
34	1216
0	814
20	0
1	19
0	19
0	19
0	454
0	541
0	521
0	541
0	0
0	960
13	768
0	768
79	1000
0	948
0	0
1	0
1	0
0	0
0	0
0	173
0	169
6	132
43	173
3	7
0	7
0	56
2	56
14	19
170	0
2	3
41	169
0	212
0	342
0	400
73	190
0	331
8	23
0	23
71	222
0	222
0	26
1	26
2	0
19	231
1	231
0	215
5	5
0	5
0	5
0	5
8	177
18	177
3	177
6	0
0	10
0	10
0	3
0	465
0	493
0	543
5	414
0	571
16	0
0	88
0	88
225	0
0	0
0	0
0	0
0	0
79	0
0	338
2	338
67	19
0	525
20	484
0	394
32	525
223	0
0	0
0	0
0	0
0	0
0	0
4	41
0	41
18	0
0	0
0	0
0	0
0	0
0	0
0	0
23	212
1	212
22	0
0	0
0	0
0	0
0	282
11	282
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	35
0	36
10	36
0	0
0	0
0	7
11	7
0	0
0	2218
0	2180
0	2228
0	2114
0	2492
36	1699
15	1630
17	1902
21	1559
0	2160
161	1080
0	2015
2	2156
0	1792
100	2180
49	1
0	0
0	0
0	0
109	992
0	992
0	0
5	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
185	0
0	0
0	0
0	0
0	0
19	1522
0	1522
13	585
3	600
13	577
0	600
0	585
0	605
9	605
3	489
2	0
0	0
0	466
0	365
333	335
32	359
0	0
63	0
4	148
16	148
3	136
1	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	61
0	61
0	0
0	0
0	0
0	0
6	0
0	0
0	0
21	0
0	2
0	2
0	147
0	147
102	140
18	153
0	153
3	147
0	146
0	251366
2042	251366
0	0
0	331
5	331
0	0
0	32
0	32
0	0
0	172
20	172
1	157
25	157
0	6
0	6
14	106
0	109
0	70
0	0
0	0
0	0
181	0
60	340
9	334
2	338
0	0
0	0
36	0
0	677
0	677
0	0
2	159
5	159
0	149
0	100
0	90
0	101
0	91
0	1
0	1
0	198
0	198
10	180
1	180
161	0
5	0
0	0
1	19
0	19
0	19
0	0
3	116
0	116
0	116
0	116
0	30
0	30
2	30
0	30
239	4
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	493
30	513
0	512
0	174
1	174
0	1242
27	1242
73	1242
0	263
12	263
0	195
0	276
0	261
0	1
0	1
0	1
0	0
0	1
0	576
51	576
1540	0
312	0
61	141
0	141
14	0
86	0
99	0
2	39
0	7
94	0
0	0
0	0
0	0
0	19
2	19
0	0
0	0
0	0
0	0
0	0
0	0
1875	0
152	0
22	253
0	253
0	0
0	0
37	0
11	28
0	0
0	2
0	2
54	0
0	218
0	242
111	265
0	242
3	241
0	257
2	203
0	267
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1105
0	1059
1	1092
24	1074
179	0
72	0
81	0
275	0
0	55
1	55
0	0
0	0
0	201
0	211
0	62
0	59
0	62
0	790
0	423
14	790
4	424
0	106
0	91
1	106
0	3
0	3
0	3
0	72
12	72
2	64
1	64
11	50
0	50
13	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	7
0	7
0	7
0	7
0	0
0	0
2	7
0	7
0	7
0	7
0	7
195	0
9	0
0	138
8	94
0	94
5	138
1	94
7	419
8	418
0	418
0	419
0	3618
100	3252
4	5352
1	5550
0	3420
0	13
0	11
0	13
0	11
0	40
0	40
0	0
0	0
0	0
0	0
15	190
0	188
2	180
2	20
2	14
0	14
0	20
0	0
58	0
0	23
0	23
0	462
0	436
0	446
0	418
57	0
17	178
0	178
24	0
53	0
14	0
1	0
0	0
3	0
0	1002
0	959
0	944
0	901
0	0
0	3
0	3
0	0
57	0
0	132
0	136
0	128
0	129
0	129
4	134
0	137
0	0
0	0
26	0
8	0
11	4
28	202
6	216
0	193
10	199
6	216
493	0
0	2
0	0
0	0
0	2
0	2
0	103
0	103
0	103
3	53
0	53
72	0
0	119
0	119
72	0
0	25
0	25
94	0
0	7
0	7
1361	2688
55	2725
2	2687
177	2722
20	83
0	83
0	12
0	12
7	0
0	0
5418	0
0	0
0	0
1	0
0	0
0	0
16	39
15	51
6	51
0	411
0	400
0	396
13	401
1	115
0	110
0	110
20	115
66	0
196	0
43	0
0	31
2	31
0	24
0	21
435	884
119	884
15	0
4	104
0	104
0	0
0	0
0	33
7	22
0	33
6	22
0	52
0	52
45	0
1	143
0	143
2587	0
35	0
2	55
0	58
0	58
3	0
0	0
0	0
0	0
0	33
0	33
0	27
0	9
0	32
0	16
4	37
0	32
0	28
0	16
0	83
0	46
3	102
0	52
22	47
0	67
0	66
0	35
0	14
0	12
0	14
0	0
1	0
451	0
0	1444
62	1444
0	0
7632	0
2835	0
39	0
0	0
17	0
8	88
0	88
0	29
0	29
0	1687
222	1687
0	15
0	15
1	0
12	606
1	606
1	113
1	113
128	1437
30	1469
41	1469
0	20
0	21
0	21
0	20
0	0
0	0
237	0
0	400
5	340
5	23
0	313
3	400
0	1
0	1
0	1
381	2
74	64
36	64
0	34
0	34
2	34
0	34
5	34
0	34
0	34
0	34
0	34
4	33
1	34
0	34
68	216
27	216
0	3
0	3
0	209
9	209
0	0
0	0
34	0
1602	2626
0	2626
0	418
4	418
18	0
10	135
0	113
1	76
2	0
0	7
0	7
0	177
0	177
0	140
0	53
0	168
0	168
0	172
0	172
0	168
0	177
0	151
1	139
12753	50080
323	50080
35	0
0	0
0	0
0	114
0	114
0	129
0	129
4	163
0	162
0	0
0	1
0	1
0	1
207	0
0	2381
0	2999
923	3133
9	3322
0	3094
2	2121
0	2386
0	2121
0	3351
0	2286
0	2510
9	2159
300	0
4	34
0	30
10	440
0	515
12	521
244	0
0	1242
0	1308
0	1308
7	1308
0	0
0	0
0	10
2	10
7	540
0	540
0	102
2	102
0	218
4	153
0	220
0	243
0	193
0	243
2	218
0	1
0	1
0	58
10	58
39	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	493
21	493
466	6
0	57
26	55
0	114
0	114
0	287
0	330
0	300
5	281
0	309
0	266
0	4
0	4
0	4
0	4
0	0
0	0
175	0
0	0
8	0
0	0
0	0
0	1
0	1
0	0
0	572
0	744
0	711
0	810
0	733
0	810
0	750
0	765
0	710
2	722
0	702
0	0
0	0
46	0
423	0
0	0
0	0
6	163
0	163
28	0
0	101
0	102
0	84
0	96
4	0
0	0
0	0
0	0
183	0
0	0
345	0
0	0
6	46
12	46
12	53
0	53
0	53
110	0
0	0
0	0
66	0
347	753
0	753
722	1166
2	1166
4	3
0	3
94	0
28	0
2	240
0	224
0	224
0	240
0	0
0	0
1	0
1	0
0	32
0	32
21	2
18	0
0	0
0	0
2190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3122	0
28260	0
0	3
0	2
0	22
0	22
200	0
0	0
0	2
0	2
0	0
0	0
132	0
54	0
2	0
120	0
0	788
3	788
2	788
0	0
0	0
0	0
0	0
2	0
0	23
0	23
2	0
0	0
0	0
0	0
0	0
0	180
15	178
2	180
0	474
1	382
0	382
0	474
139	0
1587	0
0	439
0	362
0	367
432	0
76	796
6	796
185	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	81
0	81
0	85
0	89
0	88
0	85
9	85
0	91
0	89
0	89
0	88
0	89
0	0
0	0
0	0
0	0
0	1
0	479
0	464
2	470
0	473
1	448
0	470
4	0
143	0
0	0
0	0
56	0
7	0
0	0
0	19
10	25
0	381
6	381
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	0
28	0
0	0
303	0
341	0
12	569
9	595
0	546
0	607
6	136
0	132
0	136
166	0
0	267
51	267
0	132
2	110
0	132
1	90
6	103
5	641
5	636
15	636
0	641
0	0
0	0
0	0
0	23
0	23
0	23
0	0
26	0
7	320
75	320
6	0
0	23
5	23
3	19
0	19
0	2
0	2
7	0
0	203
0	124
0	84
0	163
52	124
0	8
0	8
0	8
39	450
0	450
3	95
8	95
0	1122
0	1190
0	1243
0	1175
199	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	32
7	32
0	209
21	209
0	205
0	209
0	210
0	206
0	204
107	0
31	16
20	119
0	119
0	208
0	208
0	0
0	0
0	17
0	17
136	0
0	102
0	136
2	136
38	0
1	38
9	38
2	85
0	84
0	103
1765	255
52	170
0	170
0	0
0	0
0	30
1	112
0	594
0	557
0	584
0	621
0	592
0	565
5	0
124	0
0	0
0	0
0	0
0	0
173	0
149	0
0	773
0	712
0	686
0	712
8	0
0	0
0	0
0	0
0	0
87	0
0	0
148	0
63	0
1	0
723	472
21	472
30	0
0	0
57	1022
28	1022
0	0
0	0
43	179
0	204
5	179
9	204
0	0
0	0
148	0
59	0
674	558
0	558
67	0
52	0
0	0
0	0
0	0
119	0
0	75
0	82
9	75
0	82
0	0
0	0
112	0
119	0
44	87
0	87
0	87
0	0
0	0
0	0
0	0
0	142
3	142
103	0
103	94
0	94
0	94
0	40
1	40
7	2104
0	2104
1	1723
0	370
1	370
0	389
0	377
90	389
0	16
0	16
0	0
32	0
0	7
0	7
2	0
0	0
81	0
116	0
2	8
1	8
0	7
1	7
0	7
0	37
0	75
2	27
1	44
0	1
0	1
0	1
0	1
0	18
3	20
0	20
0	0
27	0
76	0
56	273
0	273
1	0
0	0
241	0
14	0
135	85
5	82
7	85
16	245
29	245
279	0
0	55
0	55
1	0
1	1
0	0
0	0
0	0
2	128
13	180
0	180
1	180
141	0
7	0
0	9
0	7
3	16
6	11
6	11
638	0
66	0
0	343
0	316
0	305
0	332
0	347
0	320
0	331
0	358
8	19
1	19
0	86
0	86
0	119
13	119
2110	0
47	495
7	498
1	498
237	0
0	0
0	0
10	0
0	219
0	219
18	50
0	50
10	366
3	366
2	366
5	366
36	0
0	0
1694	1414
15	1414
0	6
0	6
26	0
22	58
5	58
402	0
244	0
0	2
3	2
29	0
0	0
0	646
52	646
0	551
0	226
0	226
0	227
2	224
0	122
0	122
0	286
0	181
122	0
0	67
3	67
8	67
0	26
0	25
0	23
0	22
0	26
63	0
4	471
0	473
0	473
20	473
2	471
17	471
507	0
38	290
3	290
188	0
199	0
0	0
16	191
14	190
0	190
14	0
0	4
0	4
0	0
92	0
850	1
52	1277
83	1277
0	2
0	2
0	2
64	0
0	0
0	0
0	315
0	315
57	5263
4	5168
0	5111
0	5263
1	144
0	129
0	106
0	145
0	144
0	144
1	106
17	61
29	61
3	0
0	0
3	1
0	1
232	0
79	0
3	26
0	26
0	256
0	266
0	285
0	285
0	269
124	0
37	0
16	33
0	41
0	42
0	0
2	0
1	0
2217	0
295	1104
0	587
0	1176
2	1067
44	0
3	11
4	11
0	11
0	0
0	0
1	0
472	734
0	734
0	0
0	8
0	8
2	0
10	952
0	952
439	0
0	858
0	847
0	814
0	807
0	801
0	1034
0	762
0	762
0	742
159	1717
0	743
0	936
0	931
0	734
0	833
82	529
0	95
10	95
0	4
0	4
0	4
0	4
0	0
8	338
0	338
0	7184
0	7184
9	979
507	979
199	1316
7	1304
0	1291
0	1316
6	269
14	281
12	264
0	180
4	0
2	22
0	22
16	81
1	81
382	0
74	0
214	297
0	300
56	282
88	922
2	885
2	931
75	0
114	0
72	66
8	66
0	12
0	12
0	12
0	12
0	12
12	40
8	40
1	0
0	52
0	53
0	53
309	0
2	0
2	0
0	11
0	11
201	0
587	0
0	0
0	0
1	0
0	0
0	66
3	66
1	0
4	0
27	0
0	205
60	205
2620	0
0	142
0	115
0	147
0	6169
805	6169
0	2
0	2
0	2
0	2
0	2
58	124
6	124
0	68
2	68
0	68
0	68
0	68
0	15
0	15
96	0
0	73
0	73
0	2
0	2
1	0
183	0
35	0
190	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	117
0	72
0	105
0	84
0	176
3	179
0	153
0	150
30	0
0	48
1	47
0	48
12	80
0	219
14	135
0	171
3	228
0	89
0	89
0	89
0	219
0	0
0	135
0	176
0	97
0	170
0	223
0	172
0	163
0	135
0	172
0	0
0	0
0	0
0	0
159	0
22	0
0	384
0	382
0	384
0	93
0	368
2	350
0	389
0	86
6	389
0	384
0	406
0	385
0	394
0	382
0	0
0	0
1	8
0	6
0	8
0	0
0	0
0	0
0	0
229	0
34	0
7	102
0	102
3	9
0	0
0	0
20	0
0	95
0	73
0	65
0	94
0	87
0	97
0	14
0	20
17	0
0	0
453	0
0	0
0	0
67	0
34	0
29	0
282	0
77	0
6	0
0	0
0	81
2	133
0	133
0	132
0	0
1	0
101	0
10	0
12	0
23	150
1	150
1	0
6	30
0	30
4	0
828	0
81	0
100	0
113	0
0	0
0	0
0	0
0	0
0	0
346	0
69	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
4	13
4	13
1	0
0	0
241	0
2	0
8	0
0	0
5	202
9	202
0	95
0	105
0	107
0	117
7	0
20	198
23	198
13	0
0	0
12	0
462	0
0	6
1	6
0	0
0	0
0	0
0	8573
101	8573
28	0
32	4262
0	12736
875	10616
159	12736
0	9
0	9
46	0
22	0
31	64
0	64
10	56
4	16
0	16
0	11
0	11
0	5
597	0
41	87
0	93
1	44
1	0
167	1
41	0
263	0
0	96
0	96
101	0
900	0
0	554
0	554
0	0
470	0
3950	0
6	0
6	0
0	7
0	7
24	0
0	0
88	0
10	91
1	91
0	264
0	264
283	0
2	6
0	6
2	436
0	436
0	0
6	23
0	22
9	22
0	0
0	0
6	19
0	19
1	19
0	19
0	19
2	19
0	98
1	150
0	151
4	163
0	164
0	111
5	163
0	98
0	42
0	42
1911	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
69	446
20	446
20	0
63	25
10	0
131	0
0	343
0	314
0	306
98	0
220	0
0	0
0	0
0	0
0	0
0	0
0	124
14	124
382	0
6	155
3	152
0	155
0	152
54	0
0	0
0	0
0	1
0	1
15	0
184	0
0	104
2	104
15	101
0	101
67	0
4	8
4	6
0	8
2	35
0	10
0	112
0	112
0	98
0	98
0	91
4	74
0	88
63	153
0	153
1	0
13	25
0	48
22	46
0	48
0	554
1	543
1	543
0	554
7	0
0	229
14	229
0	0
50	473
0	476
0	472
0	3
0	0
2	128
23	124
0	0
0	0
13	0
24	0
103	0
0	0
1	0
0	3
142	0
0	0
7	36
0	36
77	0
1	93
12	93
17	361
21	361
8	361
3	361
0	531
0	626
0	523
0	618
3	722
0	627
3	708
0	182
9	182
5	75
0	75
2888	7472
544	7471
422	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	74
0	76
0	62
0	63
0	64
0	63
0	0
0	0
0	0
0	0
0	24
0	24
0	93
1	87
8	79
0	0
0	0
0	0
0	3
0	2
0	5
0	0
0	0
0	0
4	0
0	0
6	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
758	0
41	148
1	148
0	327
6	327
218	0
0	0
1	0
181	0
0	0
201	0
189	0
930	0
63	0
0	464
0	464
210	0
17	0
0	0
0	0
7	62
0	62
4	22
0	22
0	0
0	0
354	0
1624	0
7	108
12	108
0	0
0	0
0	0
0	0
0	0
4	0
0	741
1	697
13	742
0	0
255	0
10	0
67	0
0	51
3	51
0	2
1	2
0	3
0	0
0	337
2	337
0	196
3	196
487	0
9012	2
229	0
2970	0
15	0
4	61
0	61
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
12	0
251	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
189	217
180	11
0	0
0	0
0	0
0	1324
29	1324
0	1307
6	11
0	0
6	0
189	0
50	163
3	163
6	0
149	0
3	0
3	493
2	493
1	204
0	2
160	0
57	227
0	227
0	217
0	0
1	0
0	0
0	0
0	0
363	824
0	824
0	0
0	0
422	0
146	161
0	161
23	199
3	199
72	0
0	581
0	509
0	581
0	509
0	565
14	0
34	0
0	0
0	0
0	0
0	0
15	0
0	1
0	1
0	225
0	287
3	225
0	287
34	0
14	0
0	0
0	0
0	0
188	0
0	75
0	75
1	0
1	0
0	0
0	0
3	0
0	20
0	20
0	20
0	20
0	20
59	386
0	386
0	0
0	0
0	0
0	0
1	0
28	56
14	56
20	247
0	197
971	0
0	0
2	0
229	1983
34	1983
0	228
18	287
10	287
8	0
0	0
118	785
0	790
34	790
0	0
0	2
216	1112
3	1022
0	1023
2	1023
7	1112
0	0
0	0
3	0
0	0
0	0
1360	0
0	0
0	3
0	4
0	4
286	0
0	177
7	178
0	10
0	6
0	10
1	10
0	6
0	10
0	9
0	0
0	0
1	0
116	50
28	0
20	121
7	116
1	68
0	0
2	0
0	0
25	0
0	133
0	133
12	133
0	0
0	0
0	0
4	0
0	149
0	130
28	146
0	148
0	0
14	70
0	70
0	598
27	589
0	587
482	598
0	106
0	89
0	87
0	107
0	108
0	90
0	88
0	91
23	109
0	214
188	214
0	214
9	1
0	0
977	0
1	0
0	0
0	88
0	88
0	88
0	88
0	88
55	0
133	0
18	474
3	474
2	474
0	456
48	0
0	190
0	204
0	154
0	140
0	152
0	177
0	191
0	193
0	168
0	204
0	204
0	204
152	0
0	17
0	17
0	17
0	17
0	1017
0	844
35	531
17	1023
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
1243	1
0	186
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
70	756
20	718
0	723
0	748
2	665
10	391
221	391
0	0
157	10
0	0
0	21
0	26
0	26
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	70
0	217
0	192
19	209
0	217
0	192
0	217
0	0
0	0
2	0
6	0
5	0
0	0
0	0
0	190
15	149
11	190
2	0
0	0
1	90
7	90
0	89
0	849
18	586
1	849
2	0
0	0
0	52
0	55
31	58
0	60
9	0
0	139
32	139
0	125
0	121
13	222
0	227
1	227
0	0
0	0
41	0
2	0
0	0
0	0
0	0
0	75
2	77
0	75
1	77
0	75
0	2
0	2
0	2
149	2213
19	1852
1	1852
40	2213
0	0
349	0
5	19
11	19
0	0
35	0
0	0
0	337
3	337
9	425
23	425
534	0
1	114
0	114
0	35
0	29
0	9
0	0
22	0
13	1129
0	1129
0	1022
46	0
0	35
21	35
42	0
0	0
3	0
0	0
1	29
3	29
0	29
17	0
23	0
20	281
0	281
11	15
46	0
0	42
1	42
2	573
0	573
0	2
0	2
79	15
256	0
73	0
0	308
23	308
0	0
0	6
0	6
0	6
0	6
49	805
0	805
83	805
1	23
11	23
0	23
0	19
0	0
0	0
17	0
2	0
0	9
0	9
0	31
0	276
0	145
0	4
0	169
0	166
0	3
0	151
11	1
0	167
0	30
0	273
0	274
1	3
0	275
2	9
79	34
33	0
0	274
50	274
0	0
28	0
124	0
731	0
3	23
2	23
166	0
765	0
38	0
54	0
0	135
0	295
4	261
0	295
0	135
0	134
0	0
0	0
0	90
15	90
0	1
0	1
156	0
423	38
0	28
0	28
118	0
25	1
8	164
20	164
0	77
3	77
138	0
104	448
0	609
0	475
0	607
0	0
0	0
0	0
0	1099
110	1099
28	1099
0	0
0	20
3	20
0	20
59	0
4	25
5	25
392	58
97	1
2022	0
22	214
0	176
533	0
9	128
2	128
95	0
0	35
2	35
17	66
0	66
15	459
1	459
0	0
0	0
0	0
104	0
16	74
1	74
10	0
45	0
89	0
41	0
5	0
445	2034
55	2034
0	0
0	0
2	0
307	0
0	0
0	0
0	2086
1	2086
5	0
0	3
2	3
0	0
0	14
0	14
5	1
1	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
504	0
1	0
0	212
0	212
1	0
25	3011
0	3011
183	3011
1	0
0	62
0	62
2	0
0	0
1	0
0	0
0	27
0	27
239	0
19	0
173	0
0	405
0	0
0	18
0	18
0	18
0	0
0	0
56	0
64	1
18	83
1	83
0	424
0	360
0	361
0	383
0	362
0	353
0	362
0	350
0	350
4	159
0	357
0	60
0	60
21	0
28	343
0	343
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	0
41	0
0	528
0	517
0	504
0	537
0	526
2	2
0	2
2	460
0	558
0	405
98	558
1	0
1	0
130	0
0	35
0	24
0	35
19	529
25	529
0	37
0	37
25	70
0	70
0	0
0	1
1	56
0	52
34	52
1	52
0	15
2	0
0	0
0	0
0	5
2	6
0	80
14	91
0	80
1	96
0	80
1	144
17	144
0	0
0	6
0	37
0	37
47	0
0	0
28	0
0	0
0	0
0	0
0	192
4	189
10	182
57	0
0	86
3	106
0	86
0	1
0	1
0	1
0	1
0	587
0	568
1	587
51	0
613	2
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	11
1	11
0	14
3	14
0	0
49	0
19	77
3	77
0	3
0	3
0	0
0	0
66	0
0	0
0	0
619	0
27	0
0	262
132	262
0	150
15	150
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
0	607
12	798
1	800
0	163
0	163
6	356
66	337
22	236
42	237
5	0
0	0
0	0
0	0
2	0
2	0
381	0
0	258
3	258
0	167
0	167
5	332
0	332
0	332
0	332
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
101	0
155	0
48	0
30	0
0	0
112	0
0	0
0	0
0	0
0	10
0	10
233	0
0	39
1	39
0	29
0	29
503	0
0	113
0	113
0	253
52	253
84	122
2	122
6	122
8	214
20	214
0	0
0	399
16	321
0	362
0	362
0	335
0	376
0	376
4	399
0	70
0	72
0	72
0	72
0	0
0	0
0	0
85	0
16	240
0	240
5	240
112	2
0	0
0	0
0	0
0	0
2	0
21	0
2	0
0	45
6	60
0	3
0	3
0	0
0	0
0	0
0	0
11	233
0	233
0	37
7	37
0	0
0	0
0	0
0	0
0	0
0	26
0	26
3	26
508	0
53	0
0	17
0	13
0	17
0	0
0	0
4792	0
3496	0
289	0
11	0
14	0
6	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	37
0	39
0	35
7	44
0	44
0	0
0	0
1	4
0	4
0	4
0	4
23	453
21	220
12	447
0	0
0	0
20	119
3	119
0	0
0	0
0	0
0	0
0	0
0	0
0	98
7	215
2	98
0	93
