UniqueCount	AmbigCount
0	317
4	225
1	226
0	15
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
0	0
0	0
71	861
1	861
0	88
0	84
0	83
9	104
1	104
0	0
0	0
0	0
0	0
0	166
3	166
0	0
128	0
1	0
0	25
0	25
258	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
438	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
77	0
3	0
873	0
1	4
15	332
1	332
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
2	0
0	1
0	1
0	673
0	606
3	673
0	0
1	338
0	358
4	345
0	365
0	0
0	0
0	0
35	0
0	12
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
37	98
0	531
0	550
0	631
0	477
0	519
2	602
0	599
0	608
0	555
2	0
0	0
5	0
4	0
0	5
0	5
1	2
0	4359
1170	4359
0	148
3	141
4	0
3	15
0	15
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
18	12
0	8
4	8
0	12
0	12
213	2
0	1
0	1
61	0
0	0
0	18
0	18
0	605
4	607
0	605
5	0
40	329
0	329
0	66
2	66
24025	1
19	37
0	37
0	29
1191	0
19	152
13	153
0	153
114	0
112	0
33	11
3	11
7	0
0	499
95	499
0	7
0	7
61	0
3	413
0	415
0	413
2	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
4	60
3	60
0	0
0	0
0	1258
0	1258
195	0
0	0
0	0
0	276
0	276
0	0
107	0
12	0
37	0
185	0
0	836
0	672
11	836
2	658
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	181
0	104
7	181
0	1
0	0
0	1
0	1
0	31
5	31
0	0
0	0
0	0
0	0
0	0
181	0
541	0
86	201
0	201
0	0
0	499
0	499
0	0
0	63
12	63
1	27
0	27
0	0
3	0
486	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	263
1	263
0	4
0	4
130	0
17	334
3	334
465	0
4	0
0	0
64	0
557	23
103	0
277	0
2	28
32	629
10	629
21	1820
2	1800
264	1820
0	1783
60	0
110	0
0	0
0	0
7	0
3	0
118	0
0	7
0	7
6	0
0	0
0	0
14	100
9	100
10	1247
25	1235
77	1235
0	1247
0	0
0	0
0	17
0	17
443	0
148	0
13	59
0	59
0	95
2	95
5	95
3518	0
294	0
10	46
0	46
17	478
0	478
217	0
8	0
0	9
0	9
103	0
0	0
0	0
1	0
0	0
10	25
0	25
240	0
0	0
0	0
0	0
1	0
104	0
20	665
10	693
4	0
1	213
0	250
11	244
0	240
4	295
0	273
16	273
0	0
0	3
0	3
101	5
0	22
0	22
0	0
0	7
0	7
0	0
0	0
0	0
9	501
0	466
102	501
0	0
0	87
0	87
8	87
0	0
0	0
0	5
0	5
76	0
1	0
0	0
0	2
0	2
0	0
0	0
0	817
130	822
0	817
0	72
24	72
41	568
65	630
1	621
25	621
0	630
0	0
0	0
0	0
0	0
0	1356
0	1356
190	43
977	179
31	179
0	4
0	4
508	0
410	577
0	34
7	34
135	0
6	0
105	0
32	234
4	212
0	221
0	0
0	0
0	0
0	0
22	124
0	124
0	124
0	0
0	0
0	0
1	0
0	0
0	0
17	472
165	523
0	524
0	0
0	0
0	0
0	3
0	3
0	79
6	79
16	0
0	0
3	584
0	7
0	35
0	87
0	91
0	0
0	0
0	0
0	0
0	3
0	3
0	8
0	10
0	10
8	0
0	4
0	4
0	4
29	344
2	344
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
43	0
0	0
0	0
0	0
0	31
2	23
0	31
1	30
0	0
0	0
135	222
158	222
0	222
128	0
0	0
0	0
15	450
6	450
6	0
70	0
3	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
0	0
0	0
0	0
0	0
0	0
87	0
55	0
0	0
0	0
0	0
0	22
1	22
17	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	740
48	740
0	740
0	740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	63
12	63
0	127
0	253
8	254
0	402
0	394
0	391
5	395
214	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
14	64
1	64
0	29
1	29
26	0
0	73
9	73
5	229
0	227
6	227
1	227
4	229
0	710
3	710
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
49	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
18	141
0	141
0	22
0	5
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
11	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	440
0	423
2	440
11	0
216	0
0	0
0	60
8	853
5	8
0	8
3	0
10	885
61	885
0	0
109	0
0	2
0	2
98	0
0	1329
7	1329
3	289
0	278
0	263
24	0
111	0
0	212
11	218
49	140
1	212
0	212
8	44
15	44
2	44
22	0
51	0
2775	794
0	2
0	2
0	502
153	502
0	2
0	2
0	2
0	2
99	1749
189	1750
46	1750
0	1152
13	0
0	24
0	24
0	24
1	666
0	806
0	776
0	806
0	0
0	904
8	782
0	780
94	956
0	933
0	0
0	0
0	0
0	0
0	0
0	139
0	134
6	111
49	139
2	9
0	9
0	42
4	42
6	33
182	0
0	1
73	133
0	180
0	388
0	430
43	155
0	337
4	41
0	41
71	196
0	196
0	25
3	25
4	0
40	223
0	223
0	212
1	10
0	10
0	10
0	10
13	173
16	173
0	173
4	0
3	7
0	7
0	5
0	379
0	389
0	470
2	333
0	480
2	0
0	104
0	104
261	0
0	0
0	0
0	0
0	0
43	0
0	365
2	365
63	33
0	421
20	389
0	327
31	421
233	0
0	0
0	0
0	0
0	0
0	0
11	32
0	32
10	0
0	0
0	0
0	0
0	0
0	0
0	0
9	198
5	198
18	0
0	0
0	0
0	0
0	291
9	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
12	26
0	0
0	0
0	10
27	10
0	0
0	1874
0	1882
0	1878
2	1816
0	2131
18	1511
16	1451
34	1730
38	1301
0	1822
113	911
0	1715
1	1846
5	1634
98	1861
28	0
0	0
0	0
0	0
93	930
0	930
0	2
14	2
67	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
182	0
0	0
0	2
0	2
0	2
25	1119
0	1119
10	563
5	569
10	560
0	569
0	561
0	591
6	591
3	439
0	0
3	0
0	469
0	400
326	260
19	397
1	0
103	0
4	162
20	162
2	157
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	3
0	3
22	78
0	78
0	0
0	0
0	0
0	0
5	0
0	0
0	0
49	0
0	1
0	1
0	120
0	118
107	115
39	121
0	121
0	120
0	118
0	231886
2975	231886
2	0
0	374
14	374
0	0
0	33
0	33
0	0
0	233
20	234
0	231
25	231
0	2
1	2
12	89
0	89
0	46
0	0
0	0
0	0
193	0
53	365
1	359
0	365
0	0
0	0
40	0
0	750
0	750
0	0
1	120
3	120
0	106
0	127
0	123
0	119
0	115
0	4
0	4
0	204
0	204
18	234
2	234
121	0
7	0
0	0
0	21
0	21
3	21
0	0
11	124
0	122
0	124
0	122
0	36
0	36
0	36
0	36
311	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	429
16	443
0	443
0	248
3	248
0	1245
40	1245
83	1245
0	276
16	276
0	216
0	287
2	274
0	0
0	0
0	1
0	0
0	1
0	596
64	596
1420	0
337	0
53	138
0	138
31	0
56	0
104	0
2	52
0	19
103	0
0	0
0	1
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1424	0
119	0
16	190
0	190
0	5
0	5
29	0
6	9
0	0
0	3
4	3
42	0
0	179
0	216
121	229
0	216
1	188
0	204
0	127
0	208
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
27	914
0	897
0	899
27	891
138	0
56	0
87	0
249	0
0	52
3	52
0	0
0	0
0	184
0	206
0	58
0	55
0	58
0	812
6	389
29	812
13	389
0	127
0	115
7	127
0	6
0	6
0	6
0	74
13	74
3	48
2	48
5	41
0	41
26	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
1	4
0	4
0	0
0	0
0	5
0	5
0	12
0	12
0	12
0	12
5	12
193	0
22	0
0	94
5	65
0	65
0	94
0	65
5	462
10	463
0	463
0	462
0	4304
170	3797
6	6431
7	6788
1	3947
0	14
0	13
0	14
0	13
0	42
0	42
1	0
0	0
0	0
0	0
15	160
0	159
2	149
4	31
2	27
0	27
0	31
0	0
65	0
0	28
0	28
0	343
0	317
0	327
0	297
41	0
6	162
0	162
14	4
39	0
4	0
3	0
0	0
0	0
0	916
0	879
0	877
0	840
0	0
0	3
0	3
0	0
68	0
0	80
0	87
0	80
0	80
0	80
9	81
0	88
0	0
0	0
14	0
11	0
13	2
28	276
3	292
0	259
15	276
5	296
489	0
0	1
0	1
0	1
0	1
0	1
0	107
0	107
0	107
6	78
0	78
63	0
2	117
0	117
53	0
4	21
0	21
77	0
0	23
0	23
1439	2838
42	2925
2	2856
168	2904
24	70
0	70
0	2
0	2
8	0
0	0
5856	0
0	0
0	0
0	0
0	0
0	0
23	42
28	68
3	68
0	360
0	349
0	348
7	357
3	93
0	89
0	89
20	93
44	0
127	0
37	0
0	50
0	50
0	40
0	34
473	902
163	902
7	0
7	95
0	95
0	0
0	0
0	69
13	33
0	69
0	33
2	80
0	80
72	0
6	173
0	173
2293	2
60	0
3	42
0	47
0	47
1	0
0	0
0	0
0	0
0	20
0	20
0	19
0	4
0	21
0	11
1	22
0	20
0	18
0	11
0	54
0	36
5	79
0	34
13	45
0	36
0	42
0	22
3	22
0	14
0	22
0	0
1	0
368	0
0	1584
72	1584
0	0
8764	0
3225	1
33	0
0	0
8	0
24	111
0	111
0	35
0	35
0	1474
283	1474
4	6
0	6
5	0
2	316
4	316
13	145
0	145
61	1255
34	1289
47	1289
0	6
0	7
0	7
0	6
3	0
0	0
219	0
0	472
5	437
8	27
0	403
3	472
0	0
0	0
0	0
366	6
81	89
24	89
1	40
0	35
5	35
0	40
6	35
0	35
0	40
0	35
0	35
0	35
1	36
0	40
62	223
45	223
0	1
2	1
0	258
14	258
0	0
0	0
14	0
2394	2899
1	2899
0	495
1	495
43	0
21	159
0	104
1	117
1	0
0	2
0	2
0	134
0	134
0	110
0	39
0	130
0	130
0	132
0	132
0	129
0	134
0	118
2	110
15361	59464
403	59460
35	0
0	0
0	0
0	105
0	105
0	154
0	154
0	227
0	220
0	0
0	4
0	4
0	4
212	0
0	1963
0	2419
988	2546
0	2848
0	2479
1	1605
0	1909
0	1605
0	2867
2	1841
0	2024
13	1695
283	1
6	34
0	28
10	484
0	539
36	553
241	0
0	1039
0	1111
3	1116
2	1116
0	0
1	0
0	17
1	17
1	522
0	522
0	127
5	127
0	197
3	127
0	194
1	217
0	162
1	214
6	194
0	2
0	2
0	66
4	66
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
16	486
555	14
0	74
22	71
0	96
0	96
0	213
0	224
0	211
10	165
0	201
0	190
0	13
0	10
0	10
0	13
0	0
0	0
174	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	497
0	630
0	609
0	662
2	624
0	662
0	631
0	643
0	609
2	620
0	592
0	0
0	0
57	0
355	0
0	1
0	1
3	108
2	108
21	0
0	123
0	124
0	105
0	113
1	0
0	0
0	0
0	0
246	0
0	0
341	0
0	0
2	33
8	33
9	36
0	36
0	36
122	0
0	0
0	0
80	0
406	931
0	931
773	1115
10	1115
0	6
1	6
104	0
30	0
8	235
0	227
0	227
0	235
0	0
0	0
0	0
0	0
0	30
0	30
23	4
12	0
0	0
0	0
2420	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3464	0
27073	5
4	6
0	6
2	28
0	28
172	0
0	0
0	0
0	0
0	0
0	0
133	0
63	0
2	0
117	0
0	764
2	763
0	764
0	0
0	0
0	0
0	0
2	0
0	10
0	10
4	0
0	0
0	0
0	0
0	0
0	187
11	187
1	187
0	514
19	425
1	426
0	514
146	0
1617	1
0	339
0	288
2	295
379	0
44	669
3	669
231	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	39
0	48
0	47
0	39
8	39
5	48
0	48
0	48
0	47
0	48
0	0
0	0
0	0
1	0
0	4
0	425
0	416
3	424
1	417
0	407
0	411
4	0
152	0
0	0
0	0
60	0
7	0
0	0
0	19
10	21
0	426
2	426
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	0
26	0
0	0
268	0
290	0
29	638
4	706
2	656
0	714
7	102
0	90
1	102
146	0
0	192
83	192
0	145
2	104
0	148
0	92
13	107
6	687
3	677
10	676
0	687
0	1
0	1
1	0
0	9
0	9
0	9
1	0
34	0
3	333
106	333
0	0
0	25
2	27
3	43
0	43
0	0
0	0
6	0
0	141
0	93
0	70
0	118
25	93
0	0
0	0
0	0
21	457
0	457
0	84
5	84
0	910
0	1009
0	1070
0	971
212	2
1	1
0	2
0	2
5	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
0	43
3	43
0	328
22	328
0	269
0	328
0	332
0	273
2	309
126	0
29	12
20	86
0	86
0	153
2	153
2	0
0	0
0	1
0	1
198	0
0	97
0	199
7	199
18	0
3	24
3	24
1	82
2	82
0	100
1886	254
37	178
0	178
0	1
0	1
0	44
1	100
0	429
0	395
0	407
0	441
0	413
0	401
2	0
175	0
0	0
0	0
0	0
0	0
164	0
139	0
0	753
0	696
0	666
0	696
3	0
0	0
0	0
0	0
0	0
87	0
0	0
129	0
77	0
0	0
773	505
26	505
41	0
0	0
49	847
24	847
0	0
0	0
17	182
1	209
3	182
20	209
0	0
0	0
180	0
58	0
699	606
0	606
74	0
47	0
0	0
0	1
0	1
100	0
0	67
0	67
0	67
1	67
0	0
0	0
129	0
145	0
70	108
0	107
0	108
0	0
0	0
0	0
0	0
0	116
2	116
89	0
101	134
0	135
0	135
0	38
4	38
0	2018
0	2018
0	1612
0	396
0	396
0	383
0	365
114	383
0	25
0	25
0	0
40	0
0	3
2	3
0	0
0	0
48	0
108	0
4	12
6	12
0	25
4	24
0	9
0	50
0	75
1	31
0	30
0	0
0	0
0	0
0	0
0	11
2	14
0	14
0	0
25	0
103	0
38	263
0	262
1	0
0	0
187	0
6	0
236	80
4	80
7	82
14	235
24	235
340	0
0	55
0	55
4	0
1	0
0	0
0	0
0	0
0	107
22	154
0	154
6	154
143	0
17	0
0	6
1	6
1	32
5	17
1	17
657	0
119	1
0	276
0	272
0	236
0	240
0	261
0	257
0	293
0	297
5	18
6	18
0	92
0	92
0	128
16	128
2387	0
58	500
10	500
0	500
223	0
0	0
0	0
15	0
0	234
0	234
14	69
0	69
2	334
2	334
2	334
0	334
23	0
0	0
1386	1340
20	1340
0	0
0	0
29	0
20	35
3	35
425	0
175	0
0	12
0	12
19	0
0	0
0	628
36	628
0	533
1	162
0	162
0	163
1	180
0	89
0	89
0	238
0	164
117	0
0	67
7	67
2	67
0	36
0	38
0	28
0	30
0	35
63	0
8	500
1	499
0	500
25	499
1	500
16	500
539	0
29	273
0	273
212	0
232	0
0	0
16	223
14	223
3	222
2	0
0	2
0	2
0	0
65	0
657	0
33	1076
37	1076
0	0
0	0
0	0
95	0
0	0
0	0
0	306
0	306
71	4952
32	4809
0	4728
0	4952
3	162
0	148
0	114
0	169
0	162
0	162
0	114
18	65
23	65
1	0
0	0
0	2
0	2
196	0
65	0
1	17
0	17
0	275
0	279
0	295
0	297
0	275
80	0
47	0
15	34
0	41
0	41
0	6
0	6
0	0
1138	0
237	909
0	557
0	954
5	897
25	0
2	22
2	21
0	21
0	0
0	0
0	0
461	743
0	743
3	0
0	4
0	4
0	0
5	696
0	696
355	0
0	586
0	557
0	569
0	563
0	534
0	744
0	581
0	581
0	554
124	1217
0	480
0	622
0	595
0	446
0	590
85	409
0	101
3	101
0	0
0	0
0	0
0	0
0	0
20	300
0	299
0	6229
0	6229
2	970
596	970
161	1137
5	1157
0	1155
2	1137
6	288
7	300
9	285
0	217
6	0
1	8
1	8
16	90
0	90
331	0
67	0
197	279
0	278
25	266
126	1015
0	986
9	1039
74	0
107	0
110	73
9	73
0	9
0	9
0	8
0	9
0	9
8	41
5	41
0	0
0	60
0	66
0	66
287	0
1	0
4	0
0	5
0	5
143	0
654	0
0	0
0	0
0	0
0	0
0	69
19	69
0	0
1	0
3	0
0	177
79	177
1787	0
0	195
4	160
0	198
0	5695
806	5695
0	2
0	2
0	2
0	2
0	2
68	165
1	165
0	51
0	51
0	51
0	51
0	51
3	21
0	21
94	0
0	76
1	76
0	3
0	3
1	0
188	0
36	0
262	0
0	0
0	0
0	0
0	14
0	14
0	14
0	1
0	1
0	1
0	143
0	53
0	122
0	74
0	139
9	146
0	138
0	131
69	0
0	34
2	34
1	34
2	86
0	247
8	155
2	206
2	265
1	104
2	104
0	104
0	247
1	0
0	144
0	189
0	81
0	159
0	207
0	189
0	153
0	144
0	189
0	0
0	0
0	0
0	0
172	0
34	0
0	225
0	225
0	225
0	35
0	220
0	207
0	226
0	29
0	226
0	225
0	234
0	228
0	232
0	224
0	0
0	0
0	5
0	3
0	5
0	0
0	0
0	2
0	2
186	0
30	0
0	49
0	49
6	2
0	0
0	0
27	0
0	71
0	44
0	36
0	64
0	63
0	64
0	14
0	18
15	0
0	0
590	0
0	0
0	0
48	0
17	0
26	0
212	0
77	0
5	0
0	0
3	70
2	137
1	137
0	136
0	0
0	0
89	0
14	0
9	0
15	119
2	119
4	0
15	22
0	22
8	0
926	0
115	0
118	0
124	0
0	0
0	0
0	0
0	0
0	0
304	0
83	0
124	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
9	9
1	9
5	0
0	0
160	0
5	0
19	0
0	0
1	206
3	206
0	148
0	178
0	193
0	219
5	0
17	232
12	232
8	0
0	0
19	0
652	0
0	14
5	14
0	5
1	5
0	0
0	8611
115	8611
34	0
22	3515
0	12206
1033	9859
164	12206
0	10
0	10
75	0
15	0
25	97
0	97
17	69
0	28
0	28
0	19
0	19
0	0
551	4
69	77
0	79
1	54
0	3
187	0
37	0
223	0
0	137
0	137
155	0
686	0
0	520
0	520
1	0
553	0
4602	0
12	0
0	0
0	2
0	2
29	0
0	0
81	0
16	72
0	72
2	282
0	282
215	0
7	9
2	9
0	263
0	263
0	0
5	20
0	20
14	20
0	0
0	0
10	16
0	16
0	20
0	16
1	16
0	20
0	94
1	133
0	143
0	159
0	165
0	116
0	156
0	94
0	55
0	55
1872	0
0	4
0	4
0	0
0	0
0	0
0	0
36	0
0	0
88	619
13	619
31	0
73	17
15	0
138	0
0	275
0	254
1	261
102	0
375	0
0	0
0	0
0	0
0	0
0	0
0	86
10	86
470	0
5	162
0	160
0	162
0	160
38	0
0	0
0	0
0	8
0	8
11	0
238	0
0	111
0	111
31	109
0	109
75	0
3	3
0	3
0	3
2	29
0	12
0	119
0	103
1	95
0	95
0	96
0	70
0	76
51	154
0	154
1	0
5	31
0	43
8	42
0	43
0	573
1	566
0	566
0	573
2	0
0	188
22	188
1	0
58	481
0	486
0	482
0	4
2	0
1	151
22	149
0	0
0	0
16	0
41	0
94	0
0	2
0	2
0	4
109	0
0	0
3	43
2	43
68	0
2	106
8	106
17	450
35	449
20	450
0	448
0	589
0	685
0	587
0	683
4	750
0	654
1	739
0	203
4	203
7	87
0	87
2639	7060
420	7060
315	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	59
0	61
0	66
0	67
0	60
0	59
0	0
0	0
0	0
0	0
0	30
0	30
0	95
6	91
6	80
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
4	0
0	0
10	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	0
29	118
3	118
0	225
11	225
211	0
1	0
2	0
203	0
0	0
143	0
157	0
856	0
55	0
0	505
1	505
298	0
10	0
0	0
0	0
0	74
0	74
2	31
1	31
0	0
0	0
382	0
1812	0
7	112
19	112
0	0
0	0
0	0
0	0
0	0
6	0
0	596
3	528
12	596
0	0
403	0
1	0
69	0
0	41
0	41
0	2
2	0
1	2
0	0
0	338
0	338
0	217
14	217
565	0
10058	1
268	0
3365	0
29	0
2	42
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
249	0
0	2
0	2
0	0
0	2
0	4
0	4
0	145
189	145
157	9
0	0
1	0
0	0
1	1183
17	1183
0	1153
4	9
0	0
4	0
151	0
81	192
2	192
13	0
181	0
1	0
8	499
1	499
0	158
0	2
111	0
68	334
0	330
0	328
0	1
0	0
0	0
0	0
0	0
391	974
0	974
0	0
0	0
392	0
162	161
0	161
18	185
10	185
71	2
0	423
0	372
0	423
0	372
0	415
24	0
34	0
1	0
2	0
0	1
0	1
12	0
0	0
0	0
0	219
0	262
4	219
0	262
41	0
13	0
0	0
0	0
0	0
228	0
0	78
0	78
9	0
0	0
0	0
0	0
5	0
0	18
0	17
2	20
0	19
0	17
52	387
0	387
0	0
0	0
0	0
0	0
0	0
57	32
32	32
18	251
0	198
914	0
0	0
0	0
103	1413
17	1413
0	223
33	260
14	260
9	0
0	0
121	841
0	853
64	853
0	0
0	0
194	1139
1	1069
0	1068
0	1069
1	1139
0	0
0	0
2	0
0	0
0	0
1348	0
0	0
0	13
1	13
0	13
250	0
0	181
8	181
0	8
0	7
0	8
0	8
0	8
0	9
0	8
0	0
0	0
0	0
163	53
33	0
21	153
9	153
0	83
0	0
2	0
0	0
25	0
0	145
0	143
14	145
0	0
0	0
0	0
1	0
0	176
0	158
28	175
0	175
0	0
7	86
0	86
0	443
29	436
0	436
411	444
2	133
0	119
0	116
0	134
0	135
0	120
0	117
0	121
19	136
0	189
246	188
0	189
5	2
0	0
926	0
0	0
0	0
0	70
0	70
0	70
0	70
0	70
55	0
130	0
13	434
2	434
1	434
0	420
58	0
0	128
0	146
0	118
0	103
0	109
0	126
0	144
0	144
1	136
1	214
3	214
0	214
147	0
0	10
0	11
0	11
0	10
0	955
0	762
35	488
20	967
0	0
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	0
106	0
0	0
1158	0
0	187
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
78	819
9	780
0	782
0	807
3	712
8	459
336	459
0	0
185	10
0	0
0	22
0	24
0	24
0	0
0	0
0	0
3	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
4	53
0	228
0	205
32	218
0	227
0	206
0	227
0	0
0	0
4	0
12	0
0	0
0	0
1	0
0	234
11	190
17	234
0	0
0	0
1	68
18	68
0	67
0	963
22	633
0	963
0	0
0	0
0	46
0	50
22	48
0	51
10	0
0	135
42	135
0	120
0	128
10	119
0	119
0	119
0	0
0	0
53	0
1	0
0	0
0	0
0	0
0	90
10	96
0	90
1	96
0	90
4	2
0	2
0	2
172	2644
12	2204
2	2206
36	2644
8	0
397	0
2	43
16	43
0	0
32	0
0	0
0	416
2	416
8	396
14	396
681	0
0	133
0	133
1	6
0	5
0	2
0	0
20	0
12	1011
0	1011
0	940
31	0
0	24
26	24
57	0
0	0
0	0
0	0
1	26
1	26
0	26
32	0
42	0
59	279
0	279
2	22
43	0
0	34
0	34
2	610
0	610
0	0
0	0
72	22
335	0
67	0
0	251
28	251
4	0
0	7
0	7
0	7
0	7
11	851
0	851
81	851
1	14
2	14
0	14
1	12
0	0
0	0
9	0
1	0
0	5
0	5
0	38
0	230
0	128
0	1
0	146
0	145
0	1
0	129
13	0
0	145
0	39
0	230
0	230
0	1
0	230
0	5
89	38
26	0
0	233
38	234
0	0
32	0
76	0
500	0
1	36
0	36
170	0
862	0
32	0
82	0
0	102
0	254
1	186
1	254
1	102
0	102
0	0
0	0
0	71
23	71
0	0
0	0
163	0
411	34
0	30
2	30
135	0
26	1
3	197
6	197
0	108
11	108
136	0
66	262
0	456
0	281
0	456
0	0
0	0
0	0
0	832
96	831
36	832
0	0
0	29
3	29
0	29
44	0
1	29
7	29
362	77
94	1
1746	0
23	157
0	123
450	0
9	109
2	109
102	0
0	46
3	46
27	71
0	71
18	469
1	469
0	0
0	0
0	0
98	0
7	75
0	75
7	0
63	0
74	0
57	0
0	0
384	2036
50	2036
6	0
0	0
0	0
253	0
0	0
0	0
0	1997
0	1997
5	0
0	1
0	1
0	0
0	19
0	19
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	0
0	0
0	215
1	215
7	0
10	2195
1	2195
68	2195
1	0
0	37
8	37
0	0
0	0
0	0
0	0
0	41
4	41
265	0
24	0
186	0
2	417
0	0
0	29
0	29
0	29
0	0
0	0
52	0
51	0
32	60
1	60
0	418
0	379
0	351
0	382
0	352
0	375
0	352
0	375
0	375
5	157
0	383
1	39
3	39
12	0
28	274
0	274
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
68	0
0	550
0	539
0	540
0	560
0	549
0	8
0	8
0	398
0	443
0	348
106	443
2	0
0	0
117	0
0	531
5	392
1	531
23	371
26	371
0	29
0	29
6	60
0	60
0	0
0	0
5	72
0	72
41	72
0	72
0	27
0	0
0	0
0	0
0	10
1	10
1	37
4	51
1	37
0	56
0	37
0	141
22	141
0	0
1	6
1	40
0	40
66	0
0	0
20	0
0	0
0	0
4	0
2	181
2	179
1	180
56	0
0	108
2	130
0	108
0	0
0	0
0	0
0	0
0	721
0	687
3	721
36	0
547	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	16
3	16
0	10
1	10
0	0
49	0
25	94
4	94
0	0
0	0
0	0
0	0
48	0
2	0
0	0
696	0
17	0
0	260
239	260
0	121
14	121
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	771
0	512
30	771
3	771
0	152
0	152
9	393
89	371
15	208
20	208
5	0
0	0
0	0
0	0
0	0
0	0
435	0
0	262
7	262
0	206
0	206
1	288
0	288
0	288
0	288
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
155	0
199	0
44	0
25	0
5	0
138	0
0	0
0	0
0	0
0	14
0	14
215	0
0	69
6	69
2	34
0	34
458	0
0	99
0	99
0	148
42	148
60	126
0	126
10	126
11	170
5	170
0	0
0	436
26	373
0	411
0	380
0	402
0	409
0	440
7	436
3	59
0	60
0	60
1	60
0	0
0	0
0	0
92	0
28	340
3	340
5	340
129	1
0	0
0	0
0	0
0	0
3	0
33	0
6	0
0	70
3	86
0	1
0	1
0	0
0	0
0	0
0	0
13	208
0	208
0	45
16	45
0	0
0	0
0	0
0	0
0	0
0	18
0	18
1	18
427	0
49	0
0	4
0	4
0	4
0	0
0	0
5310	0
4002	2
282	0
6	0
25	0
5	0
4	0
6	0
1	0
0	0
0	0
0	0
0	0
11	0
0	20
0	24
0	19
9	59
0	59
0	0
0	0
0	3
0	4
0	3
0	3
10	299
11	142
14	295
0	0
0	0
11	142
4	142
0	0
0	0
0	0
0	0
1	0
0	0
0	106
8	261
1	106
2	100
0	0
0	0
15	0
134	0
222	0
23	0
307	155
0	0
0	0
