UniqueCount	AmbigCount
0	1002
2	1002
118	0
9	336
10	214
1	212
0	212
0	377
2	212
1	214
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	0
0	0
0	0
118	1070
6	1070
0	102
0	100
0	94
27	82
0	82
0	0
0	0
0	0
0	0
0	193
1	193
0	0
166	0
3	0
0	26
0	26
199	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
463	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
77	0
1	0
1119	0
4	4
15	411
0	411
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
1	0
0	1
0	1
0	824
0	726
1	824
0	0
2	532
0	547
0	549
0	578
0	0
0	0
0	0
61	0
0	21
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
49	108
0	612
0	623
4	691
0	561
0	577
1	650
0	649
0	676
0	620
4	0
0	0
8	0
1	0
0	11
0	8
1	7
0	4087
759	4087
0	86
1	70
5	0
2	27
0	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
37	15
0	2
0	2
0	15
0	15
191	0
0	3
0	3
56	0
2	0
2	13
0	13
0	594
3	594
0	594
6	0
35	388
0	388
0	69
4	69
18827	2
13	53
0	53
0	42
1323	0
14	188
12	188
2	188
232	0
135	0
36	11
6	11
12	0
0	490
83	490
0	1
0	1
68	0
2	501
0	511
0	501
1	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	9
0	8
0	10
0	8
0	8
0	11
0	10
0	8
0	10
0	10
2	44
4	44
0	0
0	0
0	1227
0	1227
170	0
0	0
0	0
0	283
0	283
0	0
122	0
8	0
36	0
201	0
0	1044
0	829
5	1044
5	799
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
2	93
2	152
0	0
0	0
0	0
0	0
0	28
2	28
0	0
0	0
0	0
0	0
0	0
169	0
482	0
94	279
0	279
0	0
0	546
0	546
1	0
0	68
9	68
1	20
0	20
0	0
0	0
501	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	326
0	326
0	7
0	7
123	0
21	418
10	418
497	0
5	0
0	0
43	0
710	40
95	0
300	0
4	16
23	916
4	916
27	2014
1	1999
290	2014
0	1991
43	0
150	0
0	0
0	0
4	0
3	0
128	0
0	4
0	4
1	0
0	0
0	0
18	79
8	79
41	1576
61	1570
106	1570
0	1576
0	1
0	1
0	29
4	29
443	0
134	0
21	67
1	67
0	93
7	93
2	93
4508	0
371	0
15	44
3	44
11	491
0	491
201	0
3	0
3	17
0	17
80	0
3	0
0	0
0	0
0	0
17	41
0	41
275	0
0	0
0	0
0	0
5	0
154	0
30	751
2	767
2	0
0	240
0	303
11	296
0	286
2	306
0	266
9	266
0	0
0	6
0	6
100	3
1	15
0	15
0	0
0	11
0	11
0	0
0	0
0	0
16	469
0	441
69	469
5	0
1	102
0	102
6	102
0	0
0	0
0	4
0	4
70	0
1	0
0	0
0	0
0	0
0	0
0	0
0	854
77	857
0	854
2	53
10	53
22	595
94	658
0	654
15	654
1	658
0	0
0	0
0	0
0	0
0	1590
0	1590
222	48
1095	240
36	240
0	16
0	16
656	0
434	617
0	42
3	42
163	0
7	0
144	0
42	239
12	228
0	224
0	0
0	0
0	0
0	0
12	162
0	162
0	162
0	0
0	0
0	0
0	0
0	0
0	0
60	477
126	532
0	532
0	0
0	0
0	0
0	0
1	0
1	108
14	108
21	0
0	0
5	629
0	12
0	34
0	85
0	92
0	0
0	0
0	0
0	0
0	1
0	1
0	12
0	13
0	13
6	0
0	0
0	0
0	0
71	338
4	338
0	0
0	0
0	0
6	0
0	13
0	13
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
41	0
0	0
0	0
0	0
0	43
0	34
0	43
0	43
0	0
0	0
126	180
142	180
0	180
169	0
0	0
0	0
10	509
4	509
7	0
67	0
1	107
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	0
0	0
0	0
0	0
0	0
77	0
41	0
0	0
0	0
0	0
0	24
1	24
8	45
0	45
0	2
0	2
0	2
0	2
0	2
0	2
0	0
12	834
48	834
0	832
2	832
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	158
2	84
6	84
0	158
0	183
2	183
0	642
10	631
0	630
0	634
258	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
15	33
1	33
0	43
0	43
57	0
0	83
4	83
5	267
0	263
2	264
2	263
0	266
0	596
0	596
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
18	137
0	137
0	18
0	10
15	18
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	420
18	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	376
5	383
11	0
249	0
0	0
0	60
2	839
3	15
0	15
0	0
21	1207
76	1207
0	0
102	0
0	0
0	0
88	0
0	2073
13	2073
7	408
0	406
0	372
24	0
153	0
0	204
7	211
13	143
0	204
0	204
10	54
14	60
2	60
11	0
41	0
3203	779
0	5
0	5
0	636
104	636
0	2
0	2
0	2
0	2
61	1543
185	1543
49	1543
2	985
15	0
0	33
0	33
0	33
1	539
0	695
0	671
2	695
0	0
0	952
3	738
0	738
79	987
0	947
0	0
3	0
2	0
0	0
0	0
0	187
0	182
10	137
39	187
3	10
0	10
0	82
0	82
17	15
175	0
3	1
58	125
0	177
1	337
0	384
73	146
0	317
2	28
0	28
87	190
0	190
0	23
4	23
1	0
30	197
0	197
0	185
0	5
0	5
0	5
0	5
12	168
13	168
5	168
3	0
0	3
0	3
0	0
0	439
0	463
0	514
10	387
0	538
14	0
0	107
0	107
255	0
0	0
0	0
0	0
0	0
69	0
0	374
3	374
51	15
0	539
37	496
0	439
26	539
248	3
0	0
0	0
0	0
0	0
0	0
2	47
0	47
10	0
0	1
0	1
0	0
0	0
0	0
0	0
19	197
2	197
18	0
0	0
0	0
0	0
0	297
14	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	53
17	49
0	0
0	0
0	14
15	14
0	0
0	2244
0	2229
0	2211
0	2130
0	2532
37	1712
24	1657
41	1978
17	1576
0	2172
176	1125
0	2021
1	2192
8	1849
99	2214
32	5
1	0
0	0
0	0
97	1058
0	1058
0	1
4	1
40	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
192	0
0	0
2	1
0	1
0	1
28	1437
0	1437
1	672
3	688
17	664
0	688
0	669
0	704
7	704
0	555
1	0
0	0
0	471
0	388
309	299
21	388
0	0
60	0
0	169
18	169
2	167
0	153
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
3	3
0	3
0	0
0	0
0	0
0	0
26	76
0	76
0	0
0	0
0	0
0	0
9	0
0	0
0	0
44	0
0	1
0	1
0	149
0	149
90	144
14	158
0	158
0	149
0	147
0	280986
2184	280986
0	0
0	325
8	325
0	0
0	20
0	20
0	0
0	265
23	265
0	188
27	188
0	7
0	7
13	79
0	83
0	57
0	0
0	0
0	0
239	0
52	275
4	272
0	274
0	0
0	0
45	0
0	781
1	781
0	0
2	171
7	171
0	160
0	113
0	109
2	112
0	108
0	4
0	4
0	202
0	202
24	219
0	219
102	0
3	0
0	0
1	10
0	10
0	10
0	0
5	115
0	115
0	115
0	115
0	37
0	37
7	36
0	37
287	1
0	2
0	2
0	0
0	0
0	0
1	0
1	0
2	483
39	507
0	506
0	178
3	178
0	1100
30	1100
69	1100
0	355
7	355
0	283
0	367
0	360
0	0
0	0
2	0
0	0
0	0
0	626
43	626
1588	0
322	0
29	162
0	162
28	0
72	0
101	0
5	45
0	9
101	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1725	0
160	0
14	270
0	270
0	0
0	0
34	0
8	21
0	0
0	1
0	1
34	0
0	256
0	289
156	307
0	289
0	265
0	236
0	188
0	251
0	4
0	4
1	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
6	0
12	1139
0	1110
0	1100
40	1092
176	0
58	0
97	0
273	0
0	58
0	58
0	0
0	0
0	229
0	248
0	78
0	68
0	78
0	979
1	489
17	979
14	496
0	116
0	104
0	116
0	2
0	2
0	2
0	83
7	83
0	62
0	62
8	39
0	39
28	0
0	0
0	0
0	1
0	1
0	1
0	0
25	0
1	1
0	1
0	4
0	4
0	0
0	0
0	7
0	7
0	7
0	7
1	7
241	0
24	0
0	108
1	59
0	57
4	108
1	57
3	379
6	379
0	379
0	379
0	4200
129	3810
5	6124
1	6329
0	3995
0	17
0	12
0	16
0	11
0	47
0	47
0	0
0	0
0	0
0	0
10	198
0	197
1	183
0	30
3	25
0	25
0	30
0	0
71	0
0	29
0	29
0	389
0	360
0	370
0	341
69	0
11	198
0	198
30	0
39	0
11	0
8	0
0	0
0	0
0	1011
0	974
0	963
0	926
0	0
0	0
0	0
0	0
50	0
0	104
0	108
0	101
0	105
0	105
10	105
0	108
0	0
0	0
17	0
14	0
10	10
32	217
8	236
0	211
12	212
13	235
459	0
0	0
0	0
0	0
0	0
0	0
0	114
0	115
0	115
0	93
0	93
57	0
1	88
0	88
80	0
1	32
0	32
73	0
0	11
0	11
1467	2983
43	2996
1	2975
168	2999
7	73
0	73
0	4
0	4
12	0
0	0
5632	0
0	0
0	0
0	0
0	0
0	0
12	40
24	58
4	58
0	484
0	473
0	472
11	474
7	105
0	97
0	97
12	105
54	0
215	0
50	0
0	42
3	42
0	34
0	28
440	960
178	960
7	0
11	78
0	78
0	0
0	0
0	42
6	15
0	42
1	15
0	69
0	69
48	0
0	187
0	187
2623	0
45	0
4	49
0	50
0	50
2	0
0	0
0	0
0	0
0	40
0	38
0	32
0	11
0	40
0	23
1	38
0	40
0	30
0	23
0	69
0	45
5	72
0	44
27	33
0	48
0	51
0	26
1	10
0	7
0	10
0	0
0	0
385	0
0	1493
54	1493
0	0
7101	0
2946	0
30	0
0	0
9	0
10	140
0	140
0	36
0	36
0	1732
254	1732
3	8
0	8
2	0
3	472
1	472
2	113
0	113
65	1463
33	1502
57	1502
0	14
0	15
0	15
0	14
0	0
0	0
203	0
0	528
2	467
9	20
0	426
2	528
0	0
0	0
0	0
354	8
90	79
31	79
6	23
0	22
0	22
0	23
3	22
0	22
0	23
0	22
0	22
1	21
2	22
0	23
80	186
29	186
0	9
1	9
0	251
14	251
0	0
0	0
27	0
1842	2732
10	2732
0	462
2	462
19	0
10	162
0	123
2	104
4	0
0	6
0	6
0	168
0	168
0	127
0	40
0	164
0	164
0	171
0	171
0	164
0	168
0	149
0	126
14138	55881
324	55881
46	0
0	0
0	0
0	131
0	131
0	174
0	174
3	201
0	201
1	0
0	0
0	0
0	0
178	0
0	2614
0	3236
1087	3442
1	3622
0	3310
0	2285
0	2564
0	2285
0	3639
4	2484
0	2763
6	2284
285	0
1	39
0	36
8	486
0	560
23	593
248	0
0	1388
0	1461
0	1465
10	1465
0	0
0	0
1	12
0	12
1	590
0	590
0	109
4	109
0	202
4	124
0	200
1	227
0	165
1	225
9	200
0	0
0	0
0	55
10	55
22	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	592
15	592
469	33
1	70
20	68
0	78
0	78
0	348
0	366
1	335
12	285
0	314
0	296
0	9
0	9
0	9
0	9
0	0
0	0
207	0
0	0
4	0
0	1
0	3
0	3
0	1
0	0
0	635
0	808
0	763
0	862
0	799
0	862
0	815
0	831
0	763
10	792
0	763
0	0
0	0
41	0
342	0
0	3
0	3
3	158
1	158
11	0
0	138
0	141
3	116
0	130
3	0
0	0
0	0
1	0
230	0
0	0
406	0
0	0
3	57
9	57
6	53
0	53
0	53
122	0
0	1
0	1
107	0
363	832
0	832
692	1195
2	1195
1	2
0	2
66	0
21	0
8	204
0	203
0	203
0	204
0	1
0	1
0	0
0	0
0	38
0	38
14	0
21	0
0	0
0	0
2630	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3524	0
29874	0
2	7
1	7
2	26
0	26
183	0
0	0
0	0
0	0
0	0
0	0
151	0
48	0
3	0
111	0
0	776
10	776
0	776
0	0
0	0
0	0
0	0
4	0
0	17
0	17
1	0
0	0
0	1
0	1
0	1
0	195
7	184
1	194
0	466
7	358
0	358
1	466
125	0
1644	0
0	390
0	335
4	329
457	0
50	787
1	787
205	0
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	99
0	96
0	97
0	101
0	101
0	94
7	94
0	99
0	101
0	101
0	101
0	101
0	0
0	0
0	0
0	0
0	0
1	512
0	505
2	503
0	512
3	488
1	511
3	0
162	0
0	0
0	0
43	0
1	0
0	0
0	28
8	29
0	447
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
23	0
0	0
288	0
298	0
17	713
2	764
8	697
0	756
6	134
0	116
0	134
145	0
0	321
72	321
0	174
2	117
0	177
1	109
7	123
1	698
11	691
12	691
0	698
0	0
0	0
2	0
0	18
0	18
0	18
0	0
38	0
4	345
76	345
2	0
0	39
4	40
4	36
0	36
0	0
0	0
2	0
0	175
0	120
0	90
0	145
36	120
0	6
1	6
0	6
25	525
0	525
1	90
10	90
0	1160
0	1227
0	1308
0	1241
209	1
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
1	0
0	0
0	0
0	40
3	40
0	305
10	305
0	258
0	305
0	306
0	259
2	290
125	0
15	21
11	114
0	114
0	183
0	183
0	0
0	0
0	5
0	5
187	0
0	98
0	154
0	154
40	0
3	26
1	26
8	86
0	80
0	107
1642	249
40	191
1	191
0	0
0	0
0	36
3	99
0	552
0	524
0	543
0	571
0	550
0	531
6	0
168	0
0	0
0	0
0	0
0	0
176	0
167	0
0	769
0	718
0	655
0	718
15	0
0	0
0	0
0	0
0	0
85	0
0	0
167	0
96	2
0	0
771	500
25	500
27	0
0	0
75	908
30	908
0	0
0	0
30	203
0	234
5	203
13	234
0	0
0	0
173	0
74	0
703	623
0	623
85	2
65	0
0	0
0	1
0	1
101	0
0	87
0	92
0	87
3	92
0	0
0	0
90	0
149	0
65	78
0	78
0	78
0	0
0	0
0	0
0	0
0	117
5	117
99	0
139	101
0	101
0	101
0	34
2	34
0	2323
0	2323
0	1837
0	370
0	370
0	398
0	383
85	398
0	36
0	36
0	0
31	0
0	0
0	0
0	0
0	0
90	0
137	0
2	19
3	19
0	20
2	20
0	12
0	57
0	78
3	52
0	34
0	0
0	0
0	0
0	0
0	20
0	21
0	21
0	0
20	0
114	0
49	259
3	259
0	0
0	0
174	0
25	0
153	86
6	86
5	86
13	327
31	327
339	0
0	35
1	35
4	0
6	0
0	0
0	0
0	0
0	129
18	165
0	165
4	165
164	0
9	0
0	12
0	8
3	32
0	15
2	15
624	1
82	0
0	342
0	326
0	312
0	328
0	357
0	341
0	355
0	371
2	25
2	25
0	143
0	143
0	115
2	115
2220	0
60	532
4	536
5	536
249	0
0	2
0	2
5	0
0	270
0	270
29	50
0	50
8	366
6	364
1	366
2	364
22	0
0	0
1610	1480
9	1480
0	12
0	12
18	0
22	36
4	36
523	0
273	0
0	10
4	10
20	0
1	0
0	669
44	669
4	545
0	209
0	209
0	209
4	239
0	121
1	121
0	287
0	199
98	0
0	61
7	61
6	61
0	41
0	45
0	36
0	40
0	39
94	0
11	473
0	473
0	473
35	473
2	473
47	473
466	0
51	303
0	303
208	0
244	0
0	0
22	249
23	249
7	249
4	0
0	3
0	3
0	0
103	0
787	1
44	1269
85	1269
0	0
0	0
0	0
75	0
0	0
0	0
0	346
0	346
89	5084
14	4993
0	4930
0	5084
1	184
0	152
0	121
0	184
0	185
0	185
0	119
19	71
17	71
1	0
0	0
0	0
0	0
203	0
47	0
8	16
0	16
0	296
0	294
0	312
0	310
0	276
111	0
50	0
15	18
0	24
1	24
2	2
4	2
0	0
1897	0
297	1109
0	568
0	1159
2	1063
24	0
4	24
0	14
0	14
0	0
0	0
0	0
497	714
0	714
3	0
0	4
0	4
1	0
5	1074
0	1074
435	0
0	785
0	750
0	752
0	747
0	714
0	988
0	776
0	776
0	675
136	1567
0	644
0	843
0	809
0	609
0	800
90	458
0	74
11	74
0	2
0	2
0	2
0	2
0	0
25	369
0	359
0	7361
3	7361
10	923
505	923
228	1318
5	1320
0	1315
2	1318
10	270
10	287
7	269
0	198
4	0
3	11
1	11
17	85
1	85
334	0
49	0
233	297
1	297
37	281
131	1099
2	1025
7	1104
84	0
118	0
77	74
9	74
0	25
0	25
0	23
0	25
0	25
8	41
1	41
1	0
0	52
0	54
0	54
346	0
0	0
5	0
0	13
0	13
181	0
617	0
0	1
0	1
0	0
0	0
0	54
16	54
0	0
0	0
2	0
0	196
55	196
2401	0
0	219
0	170
0	222
0	5297
622	5297
0	1
0	1
0	1
0	1
0	1
71	141
2	141
0	77
0	77
0	77
0	77
0	77
5	18
0	18
89	0
0	88
1	88
0	0
0	0
2	0
222	0
27	0
238	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	2
0	2
0	141
0	62
0	102
0	101
0	220
4	204
0	193
0	209
36	0
0	39
2	39
0	39
2	67
0	231
3	124
1	172
2	235
1	74
2	71
0	74
0	231
1	0
0	179
0	194
0	124
0	210
0	249
0	190
0	208
1	179
0	190
0	0
0	0
0	0
0	0
224	0
16	0
0	345
0	345
0	346
0	85
0	341
2	325
0	362
0	67
2	362
0	346
0	362
0	341
0	346
0	348
0	0
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
226	0
44	0
1	92
0	92
5	5
0	0
0	0
26	0
0	106
0	78
0	75
0	99
0	103
0	102
0	15
0	21
37	0
0	0
565	0
0	0
0	0
58	0
37	0
20	0
269	0
75	0
3	0
0	0
0	89
4	133
0	133
0	135
0	0
1	0
76	0
12	0
7	0
33	118
9	118
9	0
11	18
0	18
3	0
906	0
129	0
143	0
114	0
0	0
0	0
0	0
0	0
0	0
369	1
87	0
93	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
6	25
3	25
4	0
2	0
205	0
9	0
26	0
0	0
3	199
5	199
0	124
0	154
0	135
0	165
3	0
24	229
7	229
12	0
2	0
36	0
502	0
0	9
0	9
0	0
0	0
0	0
0	9063
113	9063
24	0
16	4464
0	13371
883	11029
170	13371
0	10
0	10
57	0
27	0
31	111
0	111
12	85
3	9
0	9
0	22
8	22
2	0
552	0
55	76
2	79
0	41
0	2
198	0
30	0
238	0
0	145
0	145
134	0
908	0
0	569
0	569
2	0
524	0
4442	1
10	0
0	0
0	0
1	0
11	0
0	0
133	0
13	70
0	70
1	267
0	267
321	0
13	10
0	10
0	388
0	388
0	0
7	28
0	28
4	28
0	0
0	0
6	17
0	17
0	17
0	17
0	17
3	17
0	113
2	161
0	162
1	174
0	175
0	126
2	174
0	113
0	56
0	56
1863	0
1	0
0	0
0	0
4	0
0	0
0	0
35	0
0	0
128	560
7	560
30	0
50	35
22	0
132	0
0	315
0	281
1	296
99	0
279	0
0	0
0	0
0	0
0	0
0	0
0	142
19	142
419	0
3	173
0	172
0	173
3	172
47	0
0	0
0	0
0	6
0	6
14	0
179	0
0	127
5	127
33	119
0	119
71	0
0	7
1	7
0	7
3	40
0	5
0	122
0	116
0	104
0	104
0	97
0	82
0	91
43	225
0	225
1	0
16	56
0	77
11	76
0	77
0	461
0	460
1	460
0	461
9	0
0	234
16	234
2	0
60	529
0	536
0	527
0	8
0	0
3	195
31	194
0	0
0	0
21	0
40	0
115	0
0	0
0	0
0	8
190	0
0	0
0	34
1	34
50	0
4	120
23	120
45	445
15	445
15	445
3	445
0	552
0	655
0	546
0	649
12	769
0	666
2	752
1	245
3	245
4	102
4	102
2969	8277
677	8277
412	0
94	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	82
0	95
0	78
0	82
0	86
0	77
0	0
0	0
0	0
0	0
0	26
0	26
0	59
4	52
7	50
0	0
0	0
0	0
0	1
0	1
0	2
0	0
2	0
0	0
7	0
1	0
15	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
915	0
35	160
0	160
0	328
14	328
218	0
0	0
7	0
164	0
0	0
170	0
179	0
1017	0
54	0
0	504
0	504
245	2
19	2
0	0
0	0
7	67
4	67
17	26
2	26
0	0
0	0
462	0
1672	0
6	89
22	89
0	0
0	0
0	0
0	0
0	0
10	0
0	680
1	623
9	680
0	0
370	1
2	0
60	0
0	43
2	43
0	5
4	6
1	4
0	0
0	319
0	319
0	199
5	199
541	0
10388	0
217	0
3304	0
31	0
1	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
249	0
0	3
0	2
0	0
0	0
0	3
0	2
0	192
194	192
177	9
0	0
0	0
0	0
0	1366
25	1366
0	1349
8	9
0	0
6	0
138	0
75	254
0	254
24	0
142	0
1	0
11	566
6	566
0	228
0	3
142	0
47	296
0	296
0	290
1	0
0	0
0	0
0	0
0	0
392	851
0	851
0	0
0	0
351	0
178	165
0	165
16	243
9	243
63	0
0	639
0	588
0	639
0	588
0	631
22	0
34	0
0	0
5	0
1	2
0	2
6	0
0	3
0	3
0	226
0	277
3	226
0	277
9	0
12	0
0	0
0	0
0	0
214	0
0	73
0	73
9	0
0	3
0	3
0	3
4	0
0	9
0	9
3	9
0	9
0	9
75	316
0	316
0	0
0	0
0	0
0	0
0	0
25	52
17	52
19	294
0	248
897	0
0	0
0	0
191	1978
49	1978
1	240
35	316
17	316
8	0
0	0
113	778
0	781
55	781
0	0
0	1
237	1161
0	1072
0	1072
0	1071
4	1161
0	0
0	0
2	0
0	0
0	0
1325	0
0	0
0	9
5	9
0	9
286	0
0	131
6	132
0	5
0	4
0	5
0	5
0	4
0	5
0	5
0	0
0	0
0	0
158	46
32	0
22	148
3	140
0	112
0	0
2	0
0	0
21	0
0	143
0	142
3	143
0	0
0	0
0	0
0	0
0	182
3	156
23	178
0	181
0	0
9	104
0	104
0	668
37	660
0	660
482	669
0	104
0	96
0	96
0	102
0	104
0	94
0	94
0	96
13	104
0	245
239	238
0	245
6	17
0	0
1112	0
0	0
0	0
0	60
0	60
0	60
0	60
0	60
39	0
126	0
32	488
1	488
2	488
0	477
59	0
0	169
0	207
0	151
0	141
0	156
0	156
0	194
0	194
0	189
3	214
1	214
0	214
146	0
0	10
0	14
0	16
0	13
0	1007
0	862
36	555
20	1011
0	0
0	2
3	2
0	5
0	5
0	5
0	0
0	0
0	0
72	0
1	0
1212	0
0	166
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
75	893
29	832
0	841
0	882
2	764
6	393
292	393
0	0
128	6
0	0
0	16
0	23
1	23
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
9	62
0	274
0	240
20	270
1	274
0	240
0	274
0	0
0	0
6	0
24	0
0	0
0	0
1	0
0	227
7	169
12	227
2	0
0	0
1	103
20	103
0	102
0	955
16	646
0	955
2	0
0	0
0	46
1	46
20	48
0	48
7	0
0	135
51	135
0	126
0	125
6	137
0	137
0	137
0	0
0	0
39	0
4	0
2	0
0	0
0	0
1	109
1	115
0	109
2	115
0	109
0	7
0	7
0	7
162	2514
16	2108
0	2115
49	2514
1	0
411	0
1	38
8	38
0	0
29	0
0	0
0	332
4	332
7	468
21	468
554	0
1	112
0	112
0	8
0	4
0	4
0	0
19	0
11	1284
0	1284
0	1154
38	0
0	32
32	32
54	0
1	0
1	0
3	0
0	29
4	29
0	29
14	0
36	0
42	391
0	391
3	27
39	0
0	37
0	37
3	684
0	684
0	0
0	0
49	27
314	0
52	0
0	300
14	300
3	0
0	3
0	3
0	3
0	3
33	917
0	917
63	917
0	23
5	23
0	23
0	23
0	0
0	0
21	0
0	0
0	8
0	8
0	49
0	212
0	119
0	0
0	135
0	136
0	0
0	124
12	0
0	136
0	48
0	213
0	213
0	0
0	212
1	2
83	49
28	0
0	297
46	297
0	0
29	0
103	0
708	0
16	16
0	16
155	0
815	0
19	0
59	0
0	134
0	283
2	240
0	283
0	134
0	134
0	0
0	0
0	90
23	90
0	0
0	0
123	0
481	45
0	31
3	31
141	0
21	0
6	190
13	190
0	77
5	77
130	0
127	468
0	717
1	498
0	717
0	0
0	0
0	0
0	1127
139	1126
29	1127
0	0
0	28
3	28
0	28
25	0
2	13
3	13
367	74
108	0
1924	0
22	226
0	181
462	0
7	108
5	108
107	0
0	22
0	22
17	80
1	80
20	462
5	462
0	1
0	1
0	0
123	0
5	63
0	63
12	0
43	0
102	0
56	0
5	0
435	2101
39	2101
1	0
0	0
0	0
278	0
0	0
0	0
0	2328
0	2328
4	0
0	2
0	2
0	0
0	19
0	19
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
450	0
1	0
0	206
8	206
2	0
35	2889
0	2889
198	2889
0	0
0	39
2	39
2	0
0	0
0	0
0	0
0	48
1	48
269	0
13	0
174	0
1	411
0	0
0	19
0	19
0	19
0	0
0	0
44	0
51	1
25	81
1	81
0	438
0	387
0	355
0	389
0	356
0	385
0	354
0	388
0	386
3	166
0	392
8	65
0	65
19	0
29	405
0	405
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
46	0
0	706
0	701
0	673
0	716
0	711
0	0
0	0
4	459
0	545
0	401
120	545
0	0
4	0
157	0
0	266
1	198
2	266
27	578
15	578
0	38
4	38
19	64
4	64
0	0
1	1
2	65
0	61
42	61
0	61
0	18
2	0
0	0
0	0
0	13
3	13
1	63
18	76
1	63
1	83
0	63
0	147
26	147
0	0
1	9
0	61
2	61
40	0
0	0
30	0
1	0
0	0
0	0
1	163
7	162
5	171
57	0
0	57
0	88
0	57
0	0
0	0
0	0
0	0
0	648
0	630
0	648
51	1
692	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	14
2	14
0	15
0	15
0	0
44	0
20	125
1	125
0	1
0	1
0	0
0	0
64	0
0	0
0	0
685	0
13	0
0	297
182	297
0	120
4	120
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	764
0	548
16	764
7	766
0	152
3	152
6	429
84	418
25	218
24	216
5	0
0	0
0	0
0	0
0	0
1	0
403	0
0	280
3	280
0	162
0	162
0	357
0	357
0	357
0	357
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
143	0
138	0
55	0
40	0
2	0
150	0
0	0
0	0
0	0
0	11
2	11
208	0
0	52
0	52
1	26
0	26
466	0
0	104
0	104
0	212
48	212
82	110
2	110
3	110
10	211
13	211
0	0
0	397
24	318
0	375
0	357
0	336
0	375
0	393
5	397
0	82
0	82
0	83
0	83
0	0
0	0
0	0
95	0
20	272
0	272
4	272
140	1
0	0
0	0
0	0
0	0
2	0
36	0
3	0
0	42
5	67
0	5
2	5
0	0
0	0
0	0
0	0
5	317
0	317
0	53
8	53
0	0
0	0
0	0
0	0
0	0
0	24
0	24
4	24
480	0
54	0
0	8
0	8
0	8
0	0
0	0
4833	0
3651	0
222	1
18	0
29	0
16	0
1	0
10	0
13	0
0	0
0	0
0	0
0	0
13	0
0	38
0	44
0	27
8	58
0	58
1	1
0	1
0	12
0	12
0	12
0	12
15	431
15	224
3	421
0	0
0	0
10	160
6	160
0	0
0	0
0	0
0	0
